AG-453-I23_26_5_3580_4419_F	PF05721.12	46.3	4.4e-12	45.4	8.2e-12
AG-453-I23_27_2_599_1753_R	PF05721.12	66.5	2.8e-18	63.5	2.4e-17
AG-453-I23_30_13_15240_16163_R	PF05721.12	82.1	4.7e-23	81.0	1e-22
AG-453-I23_30_14_16225_17064_R	PF05721.12	40.5	2.6e-10	39.9	4e-10
AG-453-I23_38_6_4155_5120_F	PF05721.12	30.5	3e-07	29.1	8e-07
AG-453-I23_38_8_5734_6726_F	PF05721.12	29.0	8.6e-07	27.6	2.3e-06
AG-453-I23_4_11_12035_12985_F	PF05721.12	46.8	3.1e-12	43.9	2.3e-11
AG-453-I23_4_14_14297_15181_F	PF05721.12	100.8	8.8e-29	100.2	1.4e-28
AG-453-I23_4_15_15192_16001_R	PF05721.12	104.1	8.9e-30	103.5	1.3e-29
AG-453-I23_42_12_11242_12150_R	PF05721.12	54.5	1.3e-14	54.1	1.8e-14
AG-453-I23_45_1_3_653_R	PF05721.12	73.1	2.7e-20	72.7	3.4e-20
AG-453-I23_5_24_23917_25275_R	PF05721.12	29.3	6.7e-07	28.0	1.7e-06
AG-453-I23_60_6_6501_7424_R	PF05721.12	29.1	7.7e-07	28.4	1.3e-06
AG-453-I23_66_6_4873_5757_F	PF05721.12	76.4	2.5e-21	76.1	3.3e-21
AG-453-I23_7_13_13351_14328_F	PF05721.12	59.1	5.1e-16	58.3	8.9e-16
AG-453-I23_7_15_14881_16020_R	PF05721.12	69.2	4.1e-19	68.1	9.1e-19
AG-453-I23_71_5_3218_4066_F	PF05721.12	43.3	3.7e-11	41.7	1.1e-10
AG-453-I23_7_20_21437_22324_R	PF05721.12	64.7	1e-17	63.6	2.1e-17
AG-453-I23_7_3_1706_2635_F	PF05721.12	52.6	5e-14	51.8	8.7e-14
AG-453-I23_9_22_23038_24336_R	PF05721.12	64.4	1.2e-17	60.4	2.1e-16
AG-453-J04_6_1_2_547_F	PF05721.12	76.5	2.4e-21	75.8	4.1e-21
AG-453-J08_9_2_290_1123_F	PF05721.12	93.0	2.2e-26	92.7	2.8e-26
AG-453-J13_7_19_19517_20722_R	PF05721.12	62.0	6.8e-17	59.0	5.5e-16
AG-453-J15_5_14_13190_14182_F	PF05721.12	61.1	1.3e-16	60.3	2.2e-16
AG-453-J21_14_46_44444_45265_R	PF05721.12	106.2	2e-30	105.9	2.5e-30
AG-453-J21_16_9_12642_13433_F	PF05721.12	85.8	3.4e-24	85.5	4.3e-24
AG-453-J21_20_18_17362_18171_F	PF05721.12	89.7	2.2e-25	89.5	2.6e-25
AG-453-J21_2_107_101337_102518_R	PF05721.12	59.2	4.8e-16	58.2	9.4e-16
AG-453-J21_2_108_102575_103492_R	PF05721.12	77.5	1.2e-21	77.2	1.5e-21
AG-453-J21_21_19_14763_15590_F	PF05721.12	79.2	3.7e-22	78.9	4.6e-22
AG-453-J21_29_7_6481_7311_R	PF05721.12	88.8	4.2e-25	88.4	5.7e-25
AG-453-J21_40_4_2772_3602_R	PF05721.12	167.9	2.7e-49	167.6	3.2e-49
AG-453-J21_9_27_26588_27436_F	PF05721.12	82.4	4e-23	82.0	5.2e-23
AG-453-J22_10_17_14535_15518_R	PF05721.12	62.1	6.4e-17	61.5	9.9e-17
AG-453-J22_12_10_7829_8653_F	PF05721.12	98.2	5.8e-28	97.4	9.7e-28
AG-453-K07_1_305_277504_278391_R	PF05721.12	89.2	3.1e-25	88.9	3.9e-25
AG-453-K15_11_58_50337_50765_F	PF05721.12	49.8	3.7e-13	49.6	4.3e-13
AG-453-K15_5_36_34370_35263_F	PF05721.12	90.2	1.6e-25	89.6	2.4e-25
AG-453-K20_10_9_6666_7448_R	PF05721.12	99.7	1.9e-28	98.5	4.4e-28
AG-453-L06_14_8_7516_8346_F	PF05721.12	39.8	4.1e-10	39.1	6.9e-10
AG-453-L07_1_1_30_863_F	PF05721.12	53.6	2.6e-14	53.2	3.4e-14
AG-453-L07_1_17_15481_16461_R	PF05721.12	59.8	3.2e-16	58.9	6e-16
AG-453-L09_2_35_38077_38895_R	PF05721.12	41.8	1e-10	41.1	1.7e-10
AG-453-L09_30_5_3255_4127_R	PF05721.12	89.9	2e-25	88.9	4e-25
AG-453-L09_75_1_2_799_R	PF05721.12	69.1	4.4e-19	68.8	5.5e-19
AG-453-L15_15_10_7120_7983_F	PF05721.12	155.7	1.4e-45	155.4	1.8e-45
AG-453-L15_1_63_68963_69685_F	PF05721.12	93.6	1.4e-26	93.3	1.7e-26
AG-453-L15_34_2_971_1750_F	PF05721.12	108.4	4.2e-31	107.7	6.7e-31
AG-453-L15_35_4_2075_2995_F	PF05721.12	41.2	1.6e-10	40.8	2.1e-10
AG-453-M11_16_7_4705_5442_F	PF05721.12	79.1	3.9e-22	78.8	5e-22
AG-453-M14_1_55_57863_58693_R	PF05721.12	142.8	1.2e-41	142.5	1.5e-41
AG-453-M14_2_14_10377_11150_F	PF05721.12	91.3	7.3e-26	90.9	9.6e-26
AG-453-M14_27_8_7559_8470_F	PF05721.12	54.8	1.1e-14	53.9	2e-14
AG-453-M17_27_4_2766_3557_F	PF05721.12	47.1	2.4e-12	46.7	3.3e-12
AG-453-M20_13_8_8338_9225_F	PF05721.12	47.6	1.8e-12	46.6	3.5e-12
AG-453-M21_12_11_10025_11005_F	PF05721.12	64.2	1.5e-17	63.4	2.4e-17
AG-453-M21_13_13_13410_14288_R	PF05721.12	30.8	2.4e-07	18.8	0.0011
AG-453-M21_13_6_7137_8000_F	PF05721.12	73.6	1.9e-20	72.7	3.5e-20
AG-453-M21_20_12_9190_9978_F	PF05721.12	87.8	8.7e-25	87.5	1.1e-24
AG-453-M21_2_18_12926_13807_F	PF05721.12	92.0	4.5e-26	91.6	5.9e-26
AG-453-M22_1_24_23757_24632_F	PF05721.12	107.9	6e-31	107.3	9.4e-31
AG-453-M22_13_13_12163_13023_F	PF05721.12	87.3	1.3e-24	86.7	1.9e-24
AG-453-M22_1_5_4794_5606_R	PF05721.12	104.1	8.5e-30	103.6	1.2e-29
AG-453-M22_19_5_5057_5896_R	PF05721.12	75.5	5e-21	75.0	7.1e-21
AG-453-M22_27_14_14000_14893_F	PF05721.12	175.5	1.2e-51	175.2	1.5e-51
AG-453-M22_37_5_2386_3267_R	PF05721.12	72.9	3e-20	72.7	3.7e-20
AG-453-M22_45_3_1585_2415_R	PF05721.12	102.3	3.2e-29	101.4	5.8e-29
AG-453-M22_54_6_5932_6744_F	PF05721.12	102.5	2.7e-29	101.9	4.1e-29
AG-453-M22_6_19_18684_19550_R	PF05721.12	88.7	4.4e-25	86.6	1.9e-24
AG-453-M22_62_4_1637_2413_R	PF05721.12	93.8	1.2e-26	93.6	1.4e-26
AG-453-M22_63_6_5924_6838_F	PF05721.12	59.1	5.1e-16	58.0	1.1e-15
AG-453-M22_63_7_6861_7463_F	PF05721.12	64.0	1.6e-17	63.8	1.9e-17
AG-453-M22_80_2_716_1525_R	PF05721.12	57.4	1.7e-15	56.0	4.5e-15
AG-453-N02_42_3_1763_2557_F	PF05721.12	86.6	2.1e-24	86.2	2.5e-24
AG-453-N02_4_41_39258_40193_F	PF05721.12	104.2	8.2e-30	103.8	1.1e-29
AG-453-N02_4_49_47272_48192_F	PF05721.12	41.7	1.1e-10	41.3	1.4e-10
AG-453-N02_5_35_30943_31806_F	PF05721.12	155.7	1.4e-45	155.4	1.8e-45
AG-453-N02_9_31_27778_28557_R	PF05721.12	105.8	2.6e-30	105.2	4.2e-30
AG-453-N14_13_4_3020_3907_R	PF05721.12	40.8	2.1e-10	40.1	3.4e-10
AG-453-N14_2_165_175210_175845_F	PF05721.12	83.1	2.3e-23	82.7	3e-23
AG-453-N14_5_69_79006_79704_R	PF05721.12	63.5	2.3e-17	62.0	6.7e-17
AG-453-N16_3_4_3857_4690_F	PF05721.12	124.9	3.8e-36	124.4	5.2e-36
AG-453-N16_89_2_526_1314_F	PF05721.12	118.0	4.8e-34	117.8	5.8e-34
AG-453-N20_1_6_6844_7623_F	PF05721.12	112.8	1.8e-32	112.1	3.2e-32
AG-453-N20_1_7_7623_8396_F	PF05721.12	66.2	3.4e-18	65.8	4.4e-18
AG-453-N21_1_15_17617_18531_F	PF05721.12	40.7	2.2e-10	40.1	3.4e-10
AG-453-N21_14_17_12954_13841_F	PF05721.12	83.8	1.5e-23	83.3	2e-23
AG-453-N21_14_19_15212_15988_R	PF05721.12	102.7	2.3e-29	102.5	2.8e-29
AG-453-N21_17_4_2646_3641_R	PF05721.12	36.9	3.3e-09	34.3	2e-08
AG-453-N21_1_86_75114_75965_R	PF05721.12	91.7	5.5e-26	91.4	6.8e-26
AG-453-N21_1_90_79067_79951_F	PF05721.12	129.7	1.3e-37	129.3	1.7e-37
AG-453-N21_3_58_53165_54055_R	PF05721.12	97.7	8.1e-28	97.2	1.1e-27
AG-453-N21_3_59_54057_55040_R	PF05721.12	77.0	1.8e-21	75.7	4.2e-21
AG-453-N21_38_1_68_916_R	PF05721.12	102.6	2.4e-29	102.4	3e-29
AG-453-N21_9_15_13214_14047_F	PF05721.12	77.9	9e-22	77.6	1.1e-21
AG-453-N21_9_30_27578_28501_R	PF05721.12	36.1	5.5e-09	33.5	3.6e-08
AG-453-O03_20_9_4922_5779_F	PF05721.12	81.1	9.3e-23	80.5	1.4e-22
AG-453-O03_6_19_18306_19328_R	PF05721.12	28.8	9.5e-07	27.7	2.1e-06
AG-453-O03_6_23_22585_23460_R	PF05721.12	22.5	8.5e-05	19.8	0.00054
AG-453-O03_9_2_655_1644_R	PF05721.12	76.1	3.3e-21	75.7	4.4e-21
AG-453-O04_9_22_28520_29434_R	PF05721.12	41.5	1.3e-10	40.8	2.1e-10
AG-453-O10_13_7_3783_4616_F	PF05721.12	55.8	5.2e-15	55.0	9e-15
AG-453-O10_18_12_11609_12178_F	PF05721.12	24.0	2.9e-05	22.4	8.6e-05
AG-453-O14_2_19_15550_16377_R	PF05721.12	103.0	1.9e-29	102.0	4e-29
AG-453-O16_12_22_23427_24260_R	PF05721.12	74.0	1.4e-20	73.6	1.8e-20
AG-453-O16_16_19_18267_19160_F	PF05721.12	96.4	2e-27	95.7	3.3e-27
AG-453-O16_2_11_9378_10262_R	PF05721.12	89.0	3.8e-25	88.6	4.8e-25
AG-453-O16_2_49_49194_49979_F	PF05721.12	78.0	8.7e-22	77.7	1e-21
AG-453-O19_14_12_11771_12679_R	PF05721.12	65.4	6.2e-18	65.0	8.3e-18
AG-453-O21_1_73_70788_71576_R	PF05721.12	81.5	7.2e-23	81.2	8.8e-23
AG-453-O21_3_25_20990_21817_F	PF05721.12	96.3	2.1e-27	95.2	4.6e-27
AG-453-O21_37_2_459_1292_F	PF05721.12	57.2	2e-15	56.8	2.5e-15
AG-453-O22_11_46_45592_46371_F	PF05721.12	96.3	2.1e-27	96.1	2.5e-27
AG-453-O22_1_8_5931_7097_R	PF05721.12	86.1	2.9e-24	85.5	4.2e-24
AG-453-O22_39_6_5872_6753_R	PF05721.12	97.2	1.1e-27	96.9	1.4e-27
AG-453-O22_46_3_1539_2366_R	PF05721.12	91.1	8.6e-26	90.6	1.2e-25
AG-453-O22_46_4_2601_3470_F	PF05721.12	85.9	3.3e-24	85.4	4.5e-24
AG-453-P01_5_17_14954_15853_R	PF05721.12	104.5	6.7e-30	104.2	8.3e-30
AG-453-P01_6_4_2786_3574_R	PF05721.12	77.3	1.4e-21	77.0	1.7e-21
AG-453-P06_14_7_4456_5106_R	PF05721.12	82.8	2.8e-23	82.7	3.2e-23
AG-453-P06_2_9_6279_7067_F	PF05721.12	83.0	2.4e-23	82.7	3e-23
AG-453-P08_6_16_15523_16347_R	PF05721.12	101.8	4.3e-29	100.8	8.9e-29
AG-453-P13_21_20_18254_19459_R	PF05721.12	54.5	1.4e-14	52.4	6e-14
AG-453-P13_2_44_37477_38367_R	PF05721.12	92.2	3.7e-26	91.9	4.9e-26
AG-453-P13_2_45_38367_39353_R	PF05721.12	75.7	4.4e-21	74.5	1e-20
AG-453-P13_24_6_3569_4738_R	PF05721.12	66.0	4e-18	64.6	1.1e-17
AG-453-P13_27_13_9937_10821_R	PF05721.12	129.6	1.4e-37	129.3	1.7e-37
AG-453-P13_37_9_6234_7082_R	PF05721.12	101.5	5.5e-29	101.2	6.6e-29
AG-453-P13_4_1_2_361_F	PF05721.12	64.3	1.3e-17	64.1	1.6e-17
AG-453-P13_4_3_1726_2616_R	PF05721.12	86.1	2.8e-24	85.6	3.9e-24
AG-453-P13_62_1_1_372_R	PF05721.12	23.1	5.3e-05	22.7	7e-05
AG-453-P14_2_13_10071_10952_F	PF05721.12	93.9	1.1e-26	93.6	1.5e-26
AG-453-P14_5_24_19873_20661_R	PF05721.12	84.2	1e-23	83.9	1.3e-23
AG-453-P16_3_24_18438_19385_R	PF05721.12	42.1	8.3e-11	40.9	1.9e-10
AG-453-P17_10_27_22967_23863_F	PF05721.12	81.5	7.3e-23	81.1	9.5e-23
AG-453-P17_10_28_23860_24639_R	PF05721.12	102.6	2.4e-29	101.9	4.2e-29
AG-453-P17_11_31_28876_29871_F	PF05721.12	39.8	4.3e-10	36.9	3.2e-09
AG-453-P17_12_16_16891_17787_R	PF05721.12	95.8	3.1e-27	95.4	4.1e-27
AG-453-P17_12_17_17784_18767_R	PF05721.12	68.7	6e-19	67.4	1.5e-18
AG-453-P17_12_24_23771_24973_F	PF05721.12	57.4	1.7e-15	56.0	4.6e-15
AG-453-P17_15_15_19844_20710_F	PF05721.12	47.3	2.1e-12	47.0	2.7e-12
AG-453-P17_2_110_115772_116584_F	PF05721.12	109.3	2.3e-31	108.9	2.9e-31
AG-453-P17_3_28_31429_32370_R	PF05721.12	34.9	1.3e-08	33.7	3.1e-08
AG-453-P17_3_72_72916_73725_R	PF05721.12	71.6	7.6e-20	71.4	9.1e-20
AG-453-P17_3_76_76856_77770_F	PF05721.12	120.5	8.4e-35	120.0	1.2e-34
AG-453-P18_17_24_15074_15829_F	PF05721.12	42.5	6.4e-11	41.9	9.3e-11
AG-453-P18_17_5_3185_3940_R	PF05721.12	42.5	6.4e-11	41.9	9.3e-11
AG-453-P18_21_14_13804_14631_R	PF05721.12	53.8	2.1e-14	53.4	2.9e-14
AG-453-P18_2_15_13996_14952_F	PF05721.12	105.5	3.2e-30	105.1	4.3e-30
AG-453-P18_2_29_29266_30186_F	PF05721.12	40.5	2.5e-10	40.2	3.1e-10
AG-453-P18_4_34_30438_31157_R	PF05721.12	100.1	1.5e-28	99.8	1.8e-28
AG-453-P18_6_18_17594_18373_R	PF05721.12	106.7	1.4e-30	106.1	2.1e-30
AG-457-A05_14_5_3316_4143_R	PF05721.12	105.6	3e-30	105.1	4.4e-30
AG-457-A08_10_13_10908_11768_R	PF05721.12	160.5	4.7e-47	160.3	5.5e-47
AG-457-A08_1_48_41439_42254_R	PF05721.12	88.3	6.1e-25	87.9	7.9e-25
AG-457-A08_1_51_44047_44811_F	PF05721.12	105.0	4.5e-30	104.7	5.6e-30
AG-457-A08_1_52_44808_45584_F	PF05721.12	110.0	1.4e-31	109.7	1.7e-31
AG-457-A08_34_4_2300_3007_R	PF05721.12	64.7	9.7e-18	64.3	1.3e-17
AG-457-A08_5_28_24639_25454_R	PF05721.12	57.2	1.9e-15	56.7	2.9e-15
AG-457-A14_11_7_5021_6010_R	PF05721.12	67.6	1.3e-18	67.1	1.8e-18
AG-457-A14_19_8_8158_8865_R	PF05721.12	112.4	2.6e-32	110.1	1.2e-31
AG-457-A14_2_44_41120_41947_R	PF05721.12	97.1	1.2e-27	96.4	2e-27
AG-457-A14_2_51_46427_47428_R	PF05721.12	60.9	1.5e-16	60.1	2.6e-16
AG-457-A16_13_17_16096_17085_F	PF05721.12	63.8	1.8e-17	63.2	3e-17
AG-457-A16_14_19_13089_13988_F	PF05721.12	105.8	2.6e-30	105.5	3.2e-30
AG-457-A18_21_2_421_1410_F	PF05721.12	61.3	1.1e-16	60.7	1.7e-16
AG-457-A18_6_22_21674_22678_F	PF05721.12	39.4	5.5e-10	38.8	8.5e-10
AG-457-A18_7_25_20443_21342_F	PF05721.12	104.0	9.7e-30	103.6	1.2e-29
AG-457-A20_14_13_9696_10583_F	PF05721.12	84.4	9.2e-24	84.1	1.2e-23
AG-457-A22_13_30_28417_29181_R	PF05721.12	105.0	4.5e-30	104.1	9e-30
AG-457-A22_17_18_25216_26016_F	PF05721.12	106.7	1.4e-30	106.4	1.7e-30
AG-457-A22_50_4_1411_2265_F	PF05721.12	115.6	2.6e-33	115.2	3.6e-33
AG-457-A22_63_2_460_1353_R	PF05721.12	107.7	7.1e-31	107.3	9.1e-31
AG-457-B03_3_14_11523_12485_R	PF05721.12	53.4	3e-14	52.6	5e-14
AG-457-B14_13_11_9167_10051_F	PF05721.12	93.6	1.4e-26	93.3	1.7e-26
AG-457-B14_22_1_3_962_F	PF05721.12	65.4	6.3e-18	64.9	8.6e-18
AG-457-B14_2_24_19795_20622_R	PF05721.12	95.4	4e-27	94.9	5.8e-27
AG-457-B16_10_22_21305_22135_F	PF05721.12	96.2	2.3e-27	95.8	2.9e-27
AG-457-B16_10_28_25207_25968_F	PF05721.12	90.5	1.2e-25	90.0	1.8e-25
AG-457-B16_10_31_29117_29941_F	PF05721.12	105.2	4.2e-30	104.8	5.2e-30
AG-457-B16_1_219_202057_202878_F	PF05721.12	101.5	5.3e-29	101.4	5.9e-29
AG-457-B16_1_220_202894_203754_F	PF05721.12	91.7	5.6e-26	91.2	7.9e-26
AG-457-B16_18_18_20359_21465_F	PF05721.12	66.0	4e-18	60.7	1.7e-16
AG-457-B16_5_17_14907_15899_F	PF05721.12	47.5	1.9e-12	43.9	2.3e-11
AG-457-B16_5_25_22979_23902_F	PF05721.12	93.8	1.2e-26	92.3	3.6e-26
AG-457-B16_5_37_32330_33493_F	PF05721.12	65.3	6.6e-18	57.3	1.8e-15
AG-457-B16_6_26_21704_22462_F	PF05721.12	115.9	2.2e-33	113.3	1.4e-32
AG-457-B17_7_29_22810_23808_F	PF05721.12	44.6	1.4e-11	42.4	6.6e-11
AG-457-B20_2_2_419_1246_F	PF05721.12	105.5	3.3e-30	104.9	4.9e-30
AG-457-C03_6_32_28521_29504_F	PF05721.12	71.5	8.3e-20	70.7	1.4e-19
AG-457-C05_142_1_63_878_R	PF05721.12	121.4	4.3e-35	121.1	5.3e-35
AG-457-C05_147_2_1006_1866_R	PF05721.12	107.3	9.5e-31	106.8	1.3e-30
AG-457-C05_154_1_3_728_R	PF05721.12	52.7	4.8e-14	51.7	9.3e-14
AG-457-C05_20_11_8820_9620_F	PF05721.12	110.6	9e-32	110.1	1.2e-31
AG-457-C05_28_6_4810_5646_R	PF05721.12	80.2	1.8e-22	79.6	2.7e-22
AG-457-C05_30_20_10969_11823_R	PF05721.12	105.0	4.7e-30	104.4	7e-30
AG-457-C05_34_12_12656_13510_F	PF05721.12	84.0	1.2e-23	81.8	6e-23
AG-457-C05_39_1_2_787_F	PF05721.12	60.2	2.4e-16	59.5	3.8e-16
AG-457-C05_62_10_9096_10001_F	PF05721.12	79.8	2.4e-22	79.5	3e-22
AG-457-C05_62_9_8194_9096_F	PF05721.12	97.4	9.5e-28	97.1	1.2e-27
AG-457-C05_7_25_28529_29338_R	PF05721.12	121.9	3e-35	121.7	3.7e-35
AG-457-C05_7_3_2020_2925_F	PF05721.12	70.3	2e-19	70.0	2.4e-19
AG-457-C05_80_7_7330_7977_F	PF05721.12	129.7	1.3e-37	129.5	1.4e-37
AG-457-C05_85_3_1788_2624_F	PF05721.12	107.7	7e-31	106.1	2.1e-30
AG-457-C05_9_25_25782_26546_F	PF05721.12	126.0	1.7e-36	121.2	5.2e-35
AG-457-C05_9_4_4115_4909_R	PF05721.12	100.8	9e-29	100.0	1.5e-28
AG-457-C13_1_10_11397_12395_F	PF05721.12	44.3	1.8e-11	43.1	4.2e-11
AG-457-C19_19_5_3902_4837_R	PF05721.12	105.4	3.4e-30	105.0	4.7e-30
AG-457-C19_2_10_8754_9548_R	PF05721.12	84.7	7.8e-24	84.4	9.5e-24
AG-457-C19_2_34_31650_32450_R	PF05721.12	91.9	4.8e-26	91.4	6.8e-26
AG-457-C19_3_30_28851_29630_R	PF05721.12	103.9	9.7e-30	103.3	1.5e-29
AG-457-C19_61_4_3146_3544_R	PF05721.12	34.4	1.8e-08	34.1	2.3e-08
AG-457-C19_7_18_15280_16092_R	PF05721.12	95.7	3.3e-27	95.4	4.1e-27
AG-457-C19_7_20_17032_17796_F	PF05721.12	104.8	5.2e-30	104.5	6.4e-30
AG-457-C19_7_21_17793_18572_F	PF05721.12	112.1	3e-32	111.8	3.9e-32
AG-457-C19_9_19_14975_15838_F	PF05721.12	155.9	1.3e-45	155.5	1.6e-45
AG-457-D13_29_4_1848_2627_R	PF05721.12	99.5	2.2e-28	97.8	7.2e-28
AG-457-D13_32_8_9080_9856_F	PF05721.12	79.9	2.2e-22	79.6	2.8e-22
AG-457-D17_13_12_15397_16137_F	PF05721.12	111.6	4.5e-32	111.3	5.6e-32
AG-457-D17_13_3_2962_3789_R	PF05721.12	56.8	2.6e-15	56.4	3.4e-15
AG-457-D17_2_112_108757_109677_F	PF05721.12	42.6	5.6e-11	42.2	7.7e-11
AG-457-D17_2_99_94079_95014_F	PF05721.12	104.4	7.3e-30	104.0	9.7e-30
AG-457-D17_5_14_13120_13899_R	PF05721.12	111.6	4.3e-32	111.3	5.6e-32
AG-457-D17_5_15_13896_14660_R	PF05721.12	102.2	3.4e-29	101.9	4.2e-29
AG-457-D17_5_18_16448_17260_F	PF05721.12	97.9	7e-28	97.5	9.5e-28
AG-457-D17_5_86_83307_84086_F	PF05721.12	54.8	1.1e-14	52.6	5e-14
AG-457-D18_1_349_361264_362151_F	PF05721.12	89.2	3.2e-25	88.8	4.1e-25
AG-457-D20_1_48_48681_49499_F	PF05721.12	91.0	9.1e-26	90.6	1.2e-25
AG-457-D22_10_13_12560_13387_F	PF05721.12	106.4	1.7e-30	105.5	3.2e-30
AG-457-D22_8_18_11794_12630_F	PF05721.12	45.3	8.9e-12	44.9	1.2e-11
AG-457-E04_1_112_100629_101423_F	PF05721.12	87.4	1.1e-24	87.1	1.4e-24
AG-457-E04_1_25_20413_21192_F	PF05721.12	103.5	1.4e-29	102.8	2.2e-29
AG-457-E04_2_14_15117_16037_F	PF05721.12	38.6	9.8e-10	38.2	1.3e-09
AG-457-E04_3_44_45374_46114_R	PF05721.12	110.9	7.3e-32	110.6	8.9e-32
AG-457-E04_3_51_55077_55910_R	PF05721.12	64.7	9.9e-18	64.4	1.2e-17
AG-457-E04_3_54_58340_59167_F	PF05721.12	58.0	1.1e-15	57.6	1.5e-15
AG-457-E04_4_27_23321_24184_R	PF05721.12	155.3	1.9e-45	155.0	2.3e-45
AG-457-E18_6_23_21180_22160_R	PF05721.12	56.9	2.5e-15	56.2	4e-15
AG-457-E19_1_52_48332_49249_R	PF05721.12	34.2	2.1e-08	33.8	2.9e-08
AG-457-E19_1_97_85927_86778_R	PF05721.12	87.9	7.8e-25	87.7	9.4e-25
AG-457-E19_2_57_50475_51458_F	PF05721.12	73.3	2.3e-20	71.9	6.3e-20
AG-457-E19_2_58_51460_52350_F	PF05721.12	97.0	1.3e-27	96.6	1.7e-27
AG-457-E19_3_23_28050_28862_F	PF05721.12	107.6	7.2e-31	107.2	9.8e-31
AG-457-E20_16_2_196_957_R	PF05721.12	103.5	1.3e-29	102.8	2.1e-29
AG-457-E20_18_4_1413_2312_F	PF05721.12	104.3	7.6e-30	104.0	9.3e-30
AG-457-E22_1_131_120005_120799_R	PF05721.12	80.5	1.5e-22	80.2	1.9e-22
AG-457-E22_13_17_13693_14556_R	PF05721.12	155.7	1.4e-45	155.4	1.8e-45
AG-457-E22_18_19_13824_14603_F	PF05721.12	107.0	1.2e-30	106.4	1.7e-30
AG-457-E22_8_24_21160_22095_F	PF05721.12	99.7	1.9e-28	99.3	2.5e-28
AG-457-E22_8_36_34452_35372_F	PF05721.12	43.0	4.3e-11	42.6	5.7e-11
AG-457-E23_1_18_16741_17436_F	PF05721.12	23.6	3.9e-05	22.3	9.2e-05
AG-457-E23_1_3_1204_2028_R	PF05721.12	74.3	1.1e-20	74.0	1.4e-20
AG-457-F07_1_43_45302_46045_R	PF05721.12	93.7	1.4e-26	93.4	1.6e-26
AG-457-F08_1_66_68059_68859_F	PF05721.12	113.3	1.3e-32	113.1	1.6e-32
AG-457-F08_18_7_5276_6157_R	PF05721.12	103.9	1e-29	103.5	1.3e-29
AG-457-F08_2_10_13552_14355_R	PF05721.12	81.0	1e-22	80.7	1.2e-22
AG-457-F08_22_12_15904_16755_F	PF05721.12	91.9	4.6e-26	89.7	2.3e-25
AG-457-F08_30_7_5526_6290_F	PF05721.12	110.9	7.5e-32	110.6	9.1e-32
AG-457-F08_33_17_15209_15832_R	PF05721.12	72.5	4.1e-20	72.1	5.4e-20
AG-457-F08_48_4_3074_4204_F	PF05721.12	64.5	1.1e-17	60.8	1.6e-16
AG-457-F08_64_2_1651_2454_F	PF05721.12	102.5	2.7e-29	102.3	3.2e-29
AG-457-F08_9_33_32440_33438_F	PF05721.12	50.9	1.7e-13	48.9	7.1e-13
AG-457-F09_2_40_38724_39509_F	PF05721.12	107.0	1.2e-30	103.0	1.8e-29
AG-457-F09_36_9_6217_7131_F	PF05721.12	28.0	1.6e-06	26.7	4.3e-06
AG-457-F14_14_13_11346_12209_F	PF05721.12	154.8	2.6e-45	154.4	3.5e-45
AG-457-F14_17_24_19377_20162_F	PF05721.12	109.8	1.6e-31	109.5	2e-31
AG-457-F14_6_36_33708_34616_R	PF05721.12	110.1	1.3e-31	109.8	1.6e-31
AG-457-F14_7_8_7247_8089_F	PF05721.12	54.1	1.7e-14	53.4	2.8e-14
AG-457-F15_17_19_20250_21032_R	PF05721.12	70.5	1.7e-19	70.2	2.1e-19
AG-457-F15_2_101_116304_117221_R	PF05721.12	63.9	1.8e-17	63.5	2.3e-17
AG-457-F15_2_14_13346_14200_F	PF05721.12	97.8	7.5e-28	97.5	9.1e-28
AG-457-F18_1_50_49539_50327_F	PF05721.12	70.9	1.3e-19	70.5	1.6e-19
AG-457-F18_2_47_41758_42585_F	PF05721.12	91.2	7.9e-26	90.3	1.5e-25
AG-457-F18_7_23_22897_23712_R	PF05721.12	26.2	6.2e-06	25.1	1.3e-05
AG-457-F22_21_4_1914_2741_F	PF05721.12	105.9	2.4e-30	105.4	3.6e-30
AG-457-G04_11_11_11144_11932_F	PF05721.12	49.5	4.5e-13	49.0	6.2e-13
AG-457-G04_12_4_2681_3517_R	PF05721.12	45.4	8.3e-12	45.0	1.1e-11
AG-457-G09_15_4_2536_3330_R	PF05721.12	95.6	3.5e-27	95.4	4.1e-27
AG-457-G14_3_97_100145_101038_R	PF05721.12	73.4	2.2e-20	73.0	3e-20
AG-457-G18_16_5_4833_5624_R	PF05721.12	28.3	1.3e-06	27.2	3.1e-06
AG-457-G18_2_74_60870_61622_F	PF05721.12	98.9	3.4e-28	98.7	4e-28
AG-457-G21_3_20_17734_18513_F	PF05721.12	51.0	1.6e-13	50.3	2.6e-13
AG-457-G21_9_7_4002_4838_F	PF05721.12	55.1	8.7e-15	54.7	1.1e-14
AG-457-G23_22_3_477_1475_F	PF05721.12	43.4	3.4e-11	41.3	1.5e-10
AG-457-I03_10_8_5331_6230_R	PF05721.12	33.6	3.4e-08	33.0	4.9e-08
AG-457-I04_6_34_31351_32301_F	PF05721.12	72.2	5e-20	70.5	1.6e-19
AG-457-I04_7_22_20634_21434_R	PF05721.12	79.1	4e-22	78.8	4.7e-22
AG-457-I08_1_7_6649_7461_R	PF05721.12	35.4	9.3e-09	34.8	1.4e-08
AG-457-I08_27_14_12210_13004_R	PF05721.12	79.4	3.3e-22	78.9	4.4e-22
