AG-470-L08_13_17_13880_14437_R	PF01966.21	26.2	7.1e-06	25.6	1.1e-05
AG-470-L15_59_1_3_770_R	PF01966.21	39.6	4.9e-10	38.4	1.1e-09
AG-470-L20_1_130_129549_130112_R	PF01966.21	28.1	1.8e-06	27.5	2.8e-06
AG-470-M04_24_3_1524_2081_R	PF01966.21	28.3	1.6e-06	27.5	2.8e-06
AG-470-M06_9_15_14577_15134_R	PF01966.21	28.6	1.3e-06	27.9	2.1e-06
AG-470-M09_10_11_9947_10504_R	PF01966.21	27.2	3.3e-06	26.7	5.1e-06
AG-470-M10_15_9_7549_8106_F	PF01966.21	28.1	1.7e-06	27.7	2.5e-06
AG-470-M17_10_23_19335_19904_R	PF01966.21	31.3	1.9e-07	30.8	2.5e-07
AG-470-M22_11_1_3_497_R	PF01966.21	39.8	4.3e-10	38.5	1.1e-09
AG-470-N16_26_3_1314_2573_R	PF01966.21	37.4	2.4e-09	36.2	5.7e-09
AG-470-O08_37_3_1896_2459_R	PF01966.21	31.4	1.7e-07	30.9	2.5e-07
AG-470-O10_23_4_2497_3051_R	PF01966.21	26.3	6.4e-06	25.8	9.1e-06
AG-470-O11_37_2_981_1538_F	PF01966.21	27.9	2e-06	27.9	2e-06
AG-470-O18_5_33_33797_34351_R	PF01966.21	24.7	2.1e-05	24.2	2.9e-05
AG-470-P03_7_51_42301_42894_F	PF01966.21	27.1	3.7e-06	26.5	5.6e-06
AG-470-P06_2_76_64179_64736_F	PF01966.21	26.7	5e-06	25.8	9.3e-06
AG-470-P11_43_5_1713_2747_F	PF01966.21	38.1	1.4e-09	36.7	3.9e-09
AG-470-P14_4_5_3788_5047_F	PF01966.21	38.0	1.5e-09	36.6	4.2e-09
AG-470-P20_14_6_5372_5878_F	PF01966.21	26.7	4.9e-06	13.0	0.083
AG-891-A05_1_177_173688_174245_R	PF01966.21	27.9	2.1e-06	26.9	4.2e-06
AG-891-A05_4_14_15501_16037_R	PF01966.21	32.7	6.6e-08	32.2	9.5e-08
AG-891-A05_6_60_59550_60101_F	PF01966.21	29.2	8.3e-07	28.7	1.2e-06
AG-891-A07_13_8_7146_7751_R	PF01966.21	28.7	1.2e-06	27.8	2.2e-06
AG-891-A07_17_52_43984_44577_R	PF01966.21	34.1	2.5e-08	33.2	4.8e-08
AG-891-A14_11_26_30455_30880_R	PF01966.21	26.2	7.2e-06	26.1	7.4e-06
AG-891-A16_6_7_5581_6684_F	PF01966.21	35.7	7.9e-09	34.5	1.9e-08
AG-891-A21_8_17_14683_15288_R	PF01966.21	27.2	3.3e-06	26.5	5.8e-06
AG-891-A23_14_2_688_1257_F	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-891-B03_33_6_4406_4969_R	PF01966.21	21.6	0.00019	20.6	0.00037
AG-891-B08_5_14_7187_7765_F	PF01966.21	27.8	2.3e-06	27.3	3.2e-06
AG-891-B11_11_36_32330_32905_R	PF01966.21	32.2	9.5e-08	31.8	1.3e-07
AG-891-B16_2_23_13470_14726_R	PF01966.21	43.0	4.3e-11	41.3	1.5e-10
AG-891-B17_3_74_77227_77799_R	PF01966.21	22.5	0.0001	22.0	0.00014
AG-891-B22_12_18_17301_17873_R	PF01966.21	24.1	3.1e-05	23.6	4.6e-05
AG-891-B23_11_2_318_905_F	PF01966.21	34.1	2.5e-08	33.7	3.3e-08
AG-891-C05_1_78_43330_43908_R	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-891-C11_3_128_120176_120745_F	PF01966.21	29.7	5.7e-07	29.2	8.3e-07
AG-891-C14_51_4_2037_3164_F	PF01966.21	42.5	6.3e-11	41.1	1.7e-10
AG-891-C15_10_18_15924_16490_R	PF01966.21	31.3	1.8e-07	30.6	3.1e-07
AG-891-C19_24_2_1235_1792_R	PF01966.21	28.3	1.6e-06	27.7	2.4e-06
AG-891-D05_20_3_2402_2938_R	PF01966.21	31.4	1.7e-07	30.9	2.5e-07
AG-891-D05_6_8_5839_6390_F	PF01966.21	26.6	5.4e-06	25.9	8.4e-06
AG-891-D05_7_9_7815_8372_F	PF01966.21	26.5	5.5e-06	25.8	9.3e-06
AG-891-D09_1_39_34920_35510_F	PF01966.21	24.9	1.7e-05	24.2	2.9e-05
AG-891-D09_8_11_8232_8660_R	PF01966.21	26.7	4.9e-06	26.3	6.6e-06
AG-891-D10_13_16_12505_13035_F	PF01966.21	29.0	9.7e-07	28.3	1.6e-06
AG-891-D10_2_104_100109_100645_R	PF01966.21	29.6	6.1e-07	28.9	1e-06
AG-891-D16_1_308_311095_311667_R	PF01966.21	28.5	1.3e-06	28.1	1.9e-06
AG-891-D17_21_7_5306_5875_F	PF01966.21	32.2	1e-07	31.6	1.5e-07
AG-891-D18_64_2_1283_2794_R	PF01966.21	48.6	7.9e-13	47.7	1.5e-12
AG-891-D19_3_40_32276_33538_R	PF01966.21	43.7	2.7e-11	42.3	7.4e-11
AG-891-D20_8_8_8169_8726_R	PF01966.21	23.7	4e-05	23.1	6.2e-05
AG-891-D23_3_99_107465_108037_F	PF01966.21	22.5	0.0001	22.0	0.00014
AG-891-E04_1_77_62179_62784_R	PF01966.21	28.2	1.7e-06	27.3	3.2e-06
AG-891-E08_2_193_166461_167120_R	PF01966.21	25.6	1.1e-05	25.0	1.7e-05
AG-891-E15_15_25_22038_22613_R	PF01966.21	31.1	2.1e-07	30.7	2.8e-07
AG-891-E17_3_163_151887_152462_F	PF01966.21	29.6	6.2e-07	29.1	9e-07
AG-891-E19_5_9_9596_10147_F	PF01966.21	32.6	7.4e-08	31.9	1.2e-07
AG-891-E22_5_37_32870_33475_F	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-891-F04_15_6_4637_5215_F	PF01966.21	24.3	2.6e-05	23.6	4.5e-05
AG-891-F04_3_30_27036_27605_R	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-891-F06_1_264_277944_278543_F	PF01966.21	21.6	0.00019	21.3	0.00024
AG-891-F06_1_303_314233_314802_R	PF01966.21	32.2	1e-07	31.6	1.5e-07
AG-891-F06_3_135_127655_128233_R	PF01966.21	27.9	2.1e-06	27.4	3e-06
AG-891-F06_4_89_92784_93293_R	PF01966.21	23.5	4.7e-05	22.7	8.4e-05
AG-891-F11_4_81_78487_79092_F	PF01966.21	28.2	1.7e-06	27.3	3.2e-06
AG-891-F13_7_54_62673_63245_F	PF01966.21	28.5	1.3e-06	28.1	1.9e-06
AG-891-F15_3_26_22451_23020_R	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-891-F19_2_15_11280_11885_R	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-891-G02_1_37_33457_33993_R	PF01966.21	32.9	5.8e-08	32.4	8.3e-08
AG-891-G02_14_17_15247_15798_F	PF01966.21	27.4	2.9e-06	26.7	4.8e-06
AG-891-G02_5_87_79796_80353_F	PF01966.21	27.5	2.7e-06	26.8	4.5e-06
AG-891-G06_1_535_513297_513902_F	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-891-G07_48_4_3010_3612_F	PF01966.21	26.0	8.2e-06	25.4	1.3e-05
AG-891-G07_8_18_13344_13988_R	PF01966.21	25.2	1.4e-05	24.6	2.1e-05
AG-891-G08_11_12_11703_12278_F	PF01966.21	31.0	2.4e-07	30.6	3.1e-07
AG-891-G11_1_225_210839_211411_F	PF01966.21	28.5	1.4e-06	27.9	2e-06
AG-891-G17_4_10_8158_8733_R	PF01966.21	25.6	1.1e-05	25.2	1.5e-05
AG-891-G20_1_74_68722_69291_F	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-891-G23_2_164_144985_145590_R	PF01966.21	28.0	1.9e-06	27.1	3.6e-06
AG-891-I02_2_146_152970_153539_R	PF01966.21	28.6	1.2e-06	28.2	1.7e-06
AG-891-I03_1_17_11835_12419_R	PF01966.21	31.7	1.3e-07	31.3	1.9e-07
AG-891-I07_7_25_20139_20576_R	PF01966.21	23.8	4e-05	22.7	8.4e-05
AG-891-I10_1_149_179500_180741_R	PF01966.21	25.8	9.4e-06	24.6	2.2e-05
AG-891-I13_2_93_76364_76915_R	PF01966.21	27.2	3.5e-06	26.9	4.4e-06
AG-891-I17_9_4_1423_1995_F	PF01966.21	22.5	9.7e-05	22.1	0.00013
AG-891-I18_4_57_56908_57444_F	PF01966.21	31.8	1.3e-07	31.3	1.9e-07
AG-891-I18_6_12_9547_10104_F	PF01966.21	26.3	6.3e-06	25.4	1.2e-05
AG-891-I20_7_17_15861_16433_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-891-J04_1_123_111445_111996_R	PF01966.21	24.6	2.2e-05	23.4	5.1e-05
AG-891-J13_12_15_11774_12331_F	PF01966.21	28.9	1e-06	28.9	1e-06
AG-891-J17_4_31_27210_27767_F	PF01966.21	28.9	9.9e-07	28.7	1.2e-06
AG-891-J18_9_51_42107_42712_R	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-891-J19_12_32_24560_25147_F	PF01966.21	27.8	2.3e-06	26.9	4.3e-06
AG-891-J19_2_135_151138_151740_R	PF01966.21	23.6	4.4e-05	23.4	5.2e-05
AG-891-K03_2_51_51506_52075_F	PF01966.21	28.6	1.3e-06	28.2	1.7e-06
AG-891-K05_1_159_153071_153640_R	PF01966.21	32.3	9e-08	31.9	1.2e-07
AG-891-K07_9_6_3469_4047_F	PF01966.21	28.2	1.7e-06	27.7	2.4e-06
AG-891-K16_1_433_407853_408425_F	PF01966.21	28.6	1.2e-06	28.0	1.9e-06
AG-891-K19_1_207_193425_194000_F	PF01966.21	29.7	5.7e-07	29.2	8.1e-07
AG-891-K20_3_150_163450_164007_R	PF01966.21	28.5	1.3e-06	27.8	2.3e-06
AG-891-K21_4_6_4328_4897_F	PF01966.21	31.3	1.8e-07	30.9	2.5e-07
AG-891-K23_42_4_1943_2512_F	PF01966.21	31.1	2.1e-07	30.8	2.7e-07
AG-891-L03_42_1_42_608_R	PF01966.21	31.3	1.8e-07	30.8	2.7e-07
AG-891-L06_2_49_52514_53134_F	PF01966.21	37.4	2.3e-09	36.9	3.4e-09
AG-891-L07_2_6_3395_3973_F	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-891-L07_7_17_17347_18603_F	PF01966.21	42.4	6.6e-11	41.0	1.8e-10
AG-891-L09_14_35_33875_34159_F	PF01966.21	25.3	1.4e-05	25.1	1.5e-05
AG-891-L09_4_45_36813_37358_F	PF01966.21	29.6	6.4e-07	29.3	7.7e-07
AG-891-L10_27_2_786_1613_F	PF01966.21	44.9	1.2e-11	44.0	2.1e-11
AG-891-L11_6_60_40727_41305_F	PF01966.21	25.7	1e-05	25.2	1.5e-05
AG-891-L21_2_143_125460_126017_F	PF01966.21	28.8	1.1e-06	28.2	1.7e-06
AG-891-L23_16_21_17383_17964_F	PF01966.21	31.4	1.8e-07	31.0	2.3e-07
AG-891-L23_27_8_9044_9595_R	PF01966.21	32.6	7.5e-08	31.9	1.2e-07
AG-891-M02_16_17_15913_16470_F	PF01966.21	26.3	6.7e-06	25.5	1.2e-05
AG-891-M03_7_1_1_471_F	PF01966.21	24.7	2e-05	24.4	2.4e-05
AG-891-M08_37_4_1991_2566_F	PF01966.21	31.0	2.2e-07	30.6	3.1e-07
AG-891-M11_16_12_9839_10405_R	PF01966.21	31.3	1.9e-07	30.5	3.3e-07
AG-891-M18_1_18_18514_19071_R	PF01966.21	29.0	9.3e-07	28.6	1.3e-06
AG-891-N03_9_17_15633_16190_F	PF01966.21	29.2	8.5e-07	29.0	9.8e-07
AG-891-N06_9_4_2490_2984_R	PF01966.21	27.8	2.2e-06	27.6	2.6e-06
AG-891-N07_1_161_158160_158729_F	PF01966.21	28.6	1.2e-06	28.2	1.7e-06
AG-891-N15_4_9_6540_7112_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-891-N16_12_17_15321_15878_F	PF01966.21	25.9	8.8e-06	25.1	1.6e-05
AG-891-N21_18_12_11195_11722_R	PF01966.21	29.7	5.9e-07	28.7	1.2e-06
AG-891-N21_3_42_40395_41000_R	PF01966.21	26.6	5.2e-06	26.0	7.9e-06
AG-891-N23_1_38_35318_35893_F	PF01966.21	32.3	8.8e-08	32.0	1.1e-07
AG-891-O02_3_7_3824_5086_R	PF01966.21	39.8	4.4e-10	38.6	1e-09
AG-891-O08_6_41_39642_40214_R	PF01966.21	28.5	1.3e-06	28.1	1.9e-06
AG-891-O10_31_2_864_2120_F	PF01966.21	47.6	1.7e-12	45.8	5.8e-12
AG-891-O18_1_121_111622_112878_R	PF01966.21	46.5	3.6e-12	43.7	2.8e-11
AG-891-O22_13_29_25087_25650_F	PF01966.21	21.6	0.00019	20.8	0.00034
AG-891-O22_18_9_8273_8842_F	PF01966.21	32.3	9e-08	32.0	1.1e-07
AG-891-O23_1_67_63923_64528_R	PF01966.21	28.7	1.2e-06	28.0	2e-06
AG-891-P03_1_72_71839_72375_R	PF01966.21	34.5	1.9e-08	34.2	2.3e-08
AG-891-P03_21_2_977_1534_R	PF01966.21	29.0	9.7e-07	29.0	9.8e-07
AG-891-P05_6_40_34048_34605_R	PF01966.21	23.3	5.6e-05	22.7	8.6e-05
AG-891-P06_9_36_34014_34589_F	PF01966.21	31.1	2.1e-07	30.7	2.8e-07
AG-891-P17_2_27_23747_24322_F	PF01966.21	31.3	1.9e-07	30.9	2.5e-07
AG-891-P20_8_35_31579_32148_F	PF01966.21	31.1	2.1e-07	30.8	2.7e-07
AG-891-P23_1_16_13380_13985_R	PF01966.21	25.8	9.2e-06	25.2	1.5e-05
AG-892-A05_18_4_2875_3441_R	PF01966.21	31.2	2e-07	30.6	3.1e-07
AG-892-A10_5_104_98430_99005_F	PF01966.21	29.7	5.7e-07	29.2	8.4e-07
AG-892-A11_4_4_4055_4612_F	PF01966.21	28.5	1.3e-06	27.8	2.3e-06
AG-892-A13_9_1_1_903_R	PF01966.21	44.0	2.1e-11	42.8	5.1e-11
AG-892-A16_14_16_10469_11074_F	PF01966.21	28.3	1.5e-06	27.9	2.1e-06
AG-892-A16_14_32_18786_19304_F	PF01966.21	27.7	2.3e-06	27.5	2.8e-06
AG-892-A16_7_5_3551_4807_F	PF01966.21	48.5	8.7e-13	47.2	2.2e-12
AG-892-A22_2_5_4055_4612_R	PF01966.21	26.1	7.5e-06	25.4	1.2e-05
AG-892-A23_1_158_127215_128471_F	PF01966.21	42.4	6.6e-11	41.0	1.8e-10
AG-892-B06_7_62_59741_60310_R	PF01966.21	29.7	5.7e-07	29.2	8.3e-07
AG-892-B09_31_13_14639_15880_F	PF01966.21	25.9	8.6e-06	24.6	2.2e-05
AG-892-B11_5_40_34259_34816_R	PF01966.21	29.1	8.8e-07	29.0	9.8e-07
AG-892-B18_2_18_22660_23238_F	PF01966.21	26.8	4.7e-06	26.4	6.3e-06
AG-892-B21_32_2_393_950_R	PF01966.21	26.6	5.1e-06	26.0	8.1e-06
AG-892-B22_4_2_320_892_F	PF01966.21	27.2	3.4e-06	26.6	5.3e-06
AG-892-C06_1_10_7190_7759_R	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-892-C07_3_88_86849_87421_R	PF01966.21	28.5	1.3e-06	28.1	1.9e-06
AG-892-C16_1_5_3449_4003_R	PF01966.21	24.7	2e-05	24.2	2.9e-05
AG-892-C18_3_130_117292_117849_F	PF01966.21	30.5	3.3e-07	29.7	5.6e-07
AG-892-C21_1_252_246812_247381_F	PF01966.21	28.4	1.5e-06	28.0	1.9e-06
AG-892-C23_12_24_14934_15512_R	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-892-C23_13_24_19029_20285_R	PF01966.21	46.1	4.7e-12	44.3	1.8e-11
AG-892-C23_15_7_5060_5665_F	PF01966.21	28.3	1.5e-06	27.9	2.1e-06
AG-892-D03_1_35_34151_34687_F	PF01966.21	34.2	2.3e-08	34.0	2.7e-08
AG-892-D03_3_49_42345_42902_R	PF01966.21	29.2	8e-07	29.2	8.5e-07
AG-892-D04_3_1_76_681_F	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-892-D13_1_90_78565_79122_F	PF01966.21	30.4	3.6e-07	29.9	5.1e-07
AG-892-D14_4_50_37527_38132_R	PF01966.21	29.3	7.9e-07	28.4	1.5e-06
AG-892-D15_5_42_38406_38972_R	PF01966.21	31.1	2.2e-07	30.6	3.1e-07
AG-892-D19_2_42_39305_39847_F	TIGR03276	220.8	7.8e-66	220.6	9.4e-66
AG-892-E02_31_1_1_399_F	PF01966.21	22.6	9e-05	22.4	0.00011
AG-892-E05_12_16_15477_16049_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-892-E06_17_3_3790_4782_R	PF01966.21	50.7	1.8e-13	49.8	3.4e-13
AG-892-E08_3_169_158488_159039_F	PF01966.21	27.2	3.5e-06	26.9	4.4e-06
AG-892-E08_7_15_14806_15363_R	PF01966.21	28.3	1.6e-06	27.5	2.8e-06
AG-892-E13_26_2_1321_2583_F	PF01966.21	43.7	2.7e-11	42.3	7.4e-11
AG-892-E14_2_37_35319_35876_F	PF01966.21	29.0	9.7e-07	29.0	9.8e-07
AG-892-E20_2_4_3551_4129_R	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-892-E23_1_322_303623_304228_R	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-892-F02_10_17_13501_14058_R	PF01966.21	26.7	4.8e-06	25.8	9.5e-06
AG-892-F07_35_8_4934_5539_F	PF01966.21	28.6	1.2e-06	27.8	2.2e-06
AG-892-F11_32_2_302_853_R	PF01966.21	27.2	3.4e-06	26.9	4.3e-06
AG-892-F14_25_2_750_1304_R	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-892-F15_1_312_303814_304371_R	PF01966.21	29.3	7.9e-07	29.0	9.8e-07
AG-892-G02_1_45_40861_41418_R	PF01966.21	28.0	1.9e-06	27.6	2.6e-06
AG-892-G03_3_8_6259_6864_R	PF01966.21	28.0	1.9e-06	27.3	3.2e-06
AG-892-G09_6_25_22289_23545_F	PF01966.21	46.7	3e-12	45.3	8.5e-12
AG-892-G14_5_31_25449_26024_R	PF01966.21	25.7	9.8e-06	25.1	1.5e-05
AG-892-G17_26_11_7852_8430_R	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-892-G17_2_66_58621_59883_R	PF01966.21	43.7	2.7e-11	42.3	7.4e-11
AG-892-G21_3_7_3049_3600_R	PF01966.21	27.6	2.5e-06	26.7	4.8e-06
AG-892-G22_2_215_184039_184593_R	PF01966.21	25.5	1.1e-05	24.9	1.7e-05
AG-892-G22_3_15_11677_12234_F	PF01966.21	25.9	8.8e-06	25.3	1.3e-05
AG-892-G23_13_24_20714_21454_F	PF01966.21	29.7	6e-07	28.5	1.3e-06
AG-892-I02_2_19_17347_17916_F	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-892-I02_3_35_35240_35803_F	PF01966.21	21.6	0.00019	20.6	0.00037
AG-892-I04_2_44_44798_45370_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-892-J03_20_3_3250_3807_R	PF01966.21	29.2	8.5e-07	29.0	9.8e-07
AG-892-J03_5_11_7709_8245_F	PF01966.21	34.5	1.9e-08	34.1	2.4e-08
AG-892-J05_3_86_52649_53911_F	PF01966.21	48.8	7e-13	44.5	1.6e-11
AG-892-J13_3_44_35446_36021_R	PF01966.21	25.9	8.9e-06	25.1	1.6e-05
AG-892-J14_9_38_27104_28360_F	PF01966.21	43.1	4e-11	41.6	1.2e-10
AG-892-J15_3_49_49411_49980_R	PF01966.21	28.6	1.2e-06	28.2	1.7e-06
AG-892-J17_2_62_61332_61907_F	PF01966.21	31.1	2.1e-07	30.7	2.8e-07
AG-892-J18_5_10_4646_5902_R	PF01966.21	42.4	6.9e-11	40.6	2.5e-10
AG-892-J22_1_144_154750_155955_R	PF01966.21	37.3	2.5e-09	37.1	3e-09
AG-892-K03_9_24_26625_27896_F	PF01966.21	59.2	4.1e-16	57.8	1.1e-15
AG-892-K05_4_17_15301_15858_F	PF01966.21	28.4	1.4e-06	27.7	2.4e-06
AG-892-K07_6_104_100730_101452_F	PF01966.21	23.6	4.6e-05	22.7	8.7e-05
AG-892-K08_2_55_49162_49719_R	PF01966.21	29.0	9.7e-07	29.0	9.8e-07
AG-892-K09_1_103_93962_94516_F	PF01966.21	24.4	2.5e-05	23.5	5e-05
AG-892-K19_3_12_12824_14047_R	PF01966.21	39.6	5e-10	38.6	1e-09
AG-892-L02_10_32_28336_28908_R	PF01966.21	42.5	6.2e-11	41.5	1.3e-10
AG-892-L02_21_21_13490_14068_R	PF01966.21	28.2	1.7e-06	27.7	2.4e-06
AG-892-L04_2_26_17088_17666_R	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-892-L04_3_101_76753_78009_F	PF01966.21	43.5	3.1e-11	42.2	7.8e-11
AG-892-L05_7_24_24562_25116_R	PF01966.21	30.2	4.1e-07	29.4	7e-07
AG-892-L09_1_16_17136_17708_F	PF01966.21	24.2	3e-05	23.7	4.2e-05
AG-892-L17_30_3_1610_2167_F	PF01966.21	26.8	4.6e-06	26.0	7.9e-06
AG-892-L18_13_15_11888_12445_F	PF01966.21	31.3	1.9e-07	30.7	2.8e-07
AG-892-M02_1_611_577070_577627_F	PF01966.21	29.2	8e-07	28.8	1.1e-06
AG-892-M03_1_148_138982_139587_R	PF01966.21	28.6	1.2e-06	27.9	2.1e-06
AG-892-M06_1_350_336681_337232_F	PF01966.21	24.4	2.6e-05	23.2	5.9e-05
AG-892-M07_1_30_24131_24736_R	PF01966.21	27.9	2.1e-06	26.9	4.2e-06
AG-892-M13_16_22_18677_19246_R	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-892-M21_17_13_8077_9333_R	PF01966.21	41.8	1.1e-10	40.2	3.2e-10
AG-892-N17_4_11_8491_9027_F	PF01966.21	32.5	7.7e-08	32.2	9.6e-08
AG-892-N22_4_2_994_1716_R	PF01966.21	22.0	0.00014	21.2	0.00025
AG-892-O04_1_158_202940_203467_F	PF01966.21	29.7	5.7e-07	28.7	1.2e-06
AG-892-O08_1_73_64230_64787_F	PF01966.21	27.1	3.6e-06	27.1	3.7e-06
AG-892-O08_3_12_8709_9245_F	PF01966.21	25.3	1.3e-05	25.0	1.6e-05
AG-892-O09_2_160_139636_140211_R	PF01966.21	25.9	8.9e-06	25.1	1.6e-05
AG-892-O11_22_3_588_1160_F	PF01966.21	22.5	0.0001	22.0	0.00014
AG-892-O13_2_7_4009_4560_F	PF01966.21	28.0	1.9e-06	27.7	2.4e-06
AG-892-O13_6_36_35005_35562_R	PF01966.21	25.8	9e-06	25.3	1.3e-05
AG-892-O15_23_18_8440_9018_F	PF01966.21	27.6	2.6e-06	27.1	3.8e-06
AG-892-O15_8_36_27930_29186_R	PF01966.21	43.1	4e-11	41.6	1.2e-10
AG-892-O17_18_8_8360_8866_R	PF01966.21	31.5	1.6e-07	30.9	2.4e-07
AG-892-O21_6_12_14693_15949_F	PF01966.21	49.2	5.2e-13	47.5	1.8e-12
AG-892-P08_19_9_7378_7614_F	PF01966.21	22.4	0.0001	22.1	0.00013
AG-892-P08_9_22_20456_21010_F	PF01966.21	33.0	5.5e-08	32.1	1e-07
AG-892-P21_1_211_197197_197754_F	PF01966.21	27.4	3e-06	26.7	5e-06
AG-892-P23_3_11_14864_15442_F	PF01966.21	26.8	4.7e-06	26.4	6.3e-06
AG-893-A01_1_195_197746_198318_R	PF01966.21	23.9	3.6e-05	23.4	5.1e-05
AG-893-A06_1_217_219796_220365_R	PF01966.21	30.9	2.5e-07	30.5	3.3e-07
AG-893-A13_51_1_3_1166_R	PF01966.21	40.0	3.8e-10	38.8	8.8e-10
AG-893-A14_11_22_22536_23117_F	PF01966.21	30.1	4.5e-07	29.6	6.1e-07
AG-893-A14_27_3_1270_1821_R	PF01966.21	31.6	1.5e-07	31.0	2.3e-07
AG-893-A21_3_98_99747_100316_R	PF01966.21	31.1	2.1e-07	30.8	2.7e-07
AG-893-A23_4_4_4657_5205_R	PF01966.21	26.5	5.8e-06	26.3	6.7e-06
AG-893-B07_1_101_93970_94521_R	PF01966.21	25.2	1.4e-05	24.8	1.8e-05
AG-893-B07_4_19_15077_15676_R	PF01966.21	24.2	2.9e-05	23.4	5.1e-05
AG-893-C04_4_6_3516_4085_R	PF01966.21	31.2	2e-07	30.8	2.7e-07
AG-893-C13_5_47_44402_44971_R	PF01966.21	28.4	1.5e-06	28.0	1.9e-06
AG-893-C16_1_399_407784_408362_R	PF01966.21	26.7	4.8e-06	26.4	6.3e-06
AG-893-D04_1_65_64926_65498_R	PF01966.21	28.5	1.3e-06	28.1	1.9e-06
AG-893-D17_8_25_32337_32915_F	PF01966.21	26.7	4.8e-06	26.4	6.3e-06
AG-893-E04_2_44_43088_43621_R	PF01966.21	30.8	2.7e-07	30.3	3.7e-07
AG-893-E06_30_6_4514_5761_F	PF01966.21	31.2	2e-07	30.1	4.4e-07
AG-893-E11_1_300_289503_290072_R	PF01966.21	29.7	5.7e-07	29.2	8.3e-07
AG-893-E14_34_2_688_1941_R	PF01966.21	25.4	1.2e-05	25.1	1.5e-05
AG-893-E16_5_81_65129_65734_R	PF01966.21	28.0	1.9e-06	27.3	3.1e-06
AG-893-E21_6_30_24130_24735_R	PF01966.21	28.2	1.7e-06	27.3	3.2e-06
AG-893-E22_2_1_54_626_R	PF01966.21	24.1	3e-05	23.7	4.2e-05
AG-893-F03_4_3_1999_3414_R	PF01966.21	35.7	7.8e-09	34.3	2.2e-08
AG-893-F05_2_94_94836_95411_R	PF01966.21	30.5	3.2e-07	30.2	4.1e-07
AG-893-F11_1_357_355248_355805_R	PF01966.21	26.2	6.9e-06	25.5	1.2e-05
AG-893-F19_11_4_4269_4826_F	PF01966.21	29.2	8.5e-07	29.0	9.8e-07
AG-893-F20_4_78_54811_56067_F	PF01966.21	42.2	7.6e-11	40.7	2.2e-10
AG-893-F21_2_51_50712_51284_F	PF01966.21	23.2	6.1e-05	22.8	8.1e-05
AG-893-G02_6_29_23093_24349_F	PF01966.21	46.9	2.7e-12	45.8	6.1e-12
AG-893-G06_26_3_2054_2584_R	PF01966.21	24.8	1.9e-05	23.7	4.1e-05
AG-893-G11_12_23_18972_20228_R	PF01966.21	45.8	6.1e-12	44.1	2e-11
AG-893-G11_5_19_10516_11094_F	PF01966.21	27.5	2.7e-06	27.1	3.8e-06
AG-893-G16_5_123_129631_130233_R	PF01966.21	28.1	1.8e-06	27.3	3.2e-06
AG-893-G20_5_63_62518_63087_F	PF01966.21	30.9	2.5e-07	30.5	3.3e-07
AG-893-G21_2_125_133915_134514_R	PF01966.21	21.6	0.00019	21.3	0.00024
AG-893-G21_57_3_1358_1936_F	PF01966.21	27.8	2.3e-06	27.3	3.3e-06
AG-893-I03_3_64_64244_64813_R	PF01966.21	29.7	5.7e-07	29.2	8.3e-07
AG-893-I07_3_123_146556_147161_F	PF01966.21	27.3	3.1e-06	26.3	6.7e-06
AG-893-I08_1_37_41661_42242_R	PF01966.21	23.4	5e-05	22.4	0.0001
AG-893-I10_22_3_1215_1787_R	PF01966.21	27.2	3.4e-06	26.6	5.3e-06
AG-893-I11_8_4_3391_3948_F	PF01966.21	24.3	2.8e-05	23.6	4.4e-05
AG-893-I14_43_3_1397_1975_F	PF01966.21	28.8	1.1e-06	28.2	1.6e-06
AG-893-I20_3_109_97299_97856_F	PF01966.21	28.0	2e-06	27.3	3.3e-06
AG-893-I22_3_51_49570_50292_F	PF01966.21	23.8	3.9e-05	22.9	7.3e-05
AG-893-J08_2_78_72987_73544_R	PF01966.21	28.9	1e-06	28.7	1.2e-06
AG-893-J11_10_17_21855_22577_R	PF01966.21	22.6	8.8e-05	21.8	0.00016
