AG-893-E06_3_18_17357_17851_R	PF00583.24	77.6	9.4e-22	77.3	1.2e-21
AG-893-E06_58_5_2216_2557_F	PF00583.24	41.0	2.1e-10	40.8	2.4e-10
AG-893-E10_7_4_1889_2335_R	PF00583.24	49.2	6e-13	48.9	7.4e-13
AG-893-E11_1_271_263408_263887_R	PF00583.24	52.7	5.1e-14	52.4	6.3e-14
AG-893-E11_1_374_360530_361072_R	PF00583.24	36.0	7.6e-09	35.6	1e-08
AG-893-E15_15_6_4712_5140_F	PF00583.24	41.0	2.1e-10	40.7	2.7e-10
AG-893-E15_9_7_3538_4014_F	PF00583.24	57.2	2e-15	56.9	2.5e-15
AG-893-E16_5_91_74825_75253_F	PF00583.24	45.3	9.6e-12	45.1	1.2e-11
AG-893-E16_9_7_4003_4482_F	PF00583.24	53.7	2.5e-14	53.4	3.1e-14
AG-893-E21_2_84_74540_75019_F	PF00583.24	53.7	2.5e-14	53.4	3.1e-14
AG-893-E21_6_40_33838_34266_F	PF00583.24	45.4	9.4e-12	45.1	1.1e-11
AG-893-E22_1_219_203752_204252_R	PF00583.24	38.8	9.9e-10	38.5	1.3e-09
AG-893-E23_1_504_471295_471774_R	PF00583.24	53.6	2.6e-14	53.3	3.3e-14
AG-893-E23_5_43_36656_37081_R	PF00583.24	42.7	6.4e-11	42.3	8.3e-11
AG-893-F05_2_170_168014_168556_R	PF00583.24	39.8	5e-10	39.4	6.6e-10
AG-893-F05_2_65_68737_69219_R	PF00583.24	40.9	2.2e-10	40.6	2.9e-10
AG-893-F11_1_879_828975_829442_F	PF00583.24	25.0	1.9e-05	24.9	2.1e-05
AG-893-F11_3_53_44674_45177_F	PF00583.24	31.8	1.5e-07	31.6	1.8e-07
AG-893-F13_3_2_136_603_F	PF00583.24	33.0	6.5e-08	32.7	7.7e-08
AG-893-F13_5_13_7604_8107_F	PF00583.24	33.2	5.6e-08	32.9	6.8e-08
AG-893-F15_10_5_5228_6367_F	PF00583.24	30.6	3.5e-07	18.7	0.0018
AG-893-F15_17_21_18881_19390_F	PF00583.24	63.2	2.8e-17	62.9	3.4e-17
AG-893-F15_3_6_6385_6828_R	PF00583.24	40.9	2.3e-10	40.7	2.7e-10
AG-893-F15_5_24_21312_21791_F	PF00583.24	52.1	7.4e-14	51.9	9.1e-14
AG-893-F15_5_5_4330_4797_R	PF00583.24	54.2	1.8e-14	53.8	2.3e-14
AG-893-F15_8_37_31181_31702_F	PF00583.24	27.7	2.7e-06	27.1	4.4e-06
AG-893-F20_3_23_19794_20324_R	PF00583.24	44.5	1.8e-11	44.0	2.5e-11
AG-893-F20_4_69_40616_41506_R	PF00583.24	41.4	1.6e-10	40.2	3.8e-10
AG-893-F21_5_3_1491_2012_R	PF00583.24	53.4	3e-14	53.1	3.7e-14
AG-893-F23_1_45_36164_37291_R	PF00583.24	28.3	1.8e-06	20.2	0.00059
AG-893-F23_3_96_79451_79972_F	PF00583.24	49.1	6.3e-13	48.9	7.7e-13
AG-893-G02_3_59_62091_62621_R	PF00583.24	48.8	8.3e-13	48.4	1.1e-12
AG-893-G02_4_60_55073_55528_F	PF00583.24	31.9	1.4e-07	31.6	1.7e-07
AG-893-G02_6_20_8904_9794_R	PF00583.24	40.4	3.3e-10	38.8	1e-09
AG-893-G05_13_3_984_1499_R	PF00583.24	23.8	4.6e-05	23.4	5.9e-05
AG-893-G05_4_111_112058_112594_R	PF00583.24	36.4	5.8e-09	36.0	7.4e-09
AG-893-G05_4_84_82467_82898_R	PF00583.24	49.0	6.8e-13	48.8	8.3e-13
AG-893-G05_6_121_119040_119558_F	PF00583.24	25.1	1.8e-05	24.8	2.3e-05
AG-893-G09_4_24_21637_21906_F	PF00583.24	30.2	4.8e-07	28.5	1.5e-06
AG-893-G11_12_32_33536_34426_F	PF00583.24	40.2	3.8e-10	38.5	1.3e-09
AG-893-G11_26_6_4277_4807_R	PF00583.24	45.6	8e-12	45.0	1.2e-11
AG-893-G16_11_15_14038_14487_R	PF00583.24	48.4	1.1e-12	48.2	1.3e-12
AG-893-G16_14_17_16638_17087_F	PF00583.24	33.9	3.4e-08	33.5	4.4e-08
AG-893-G16_42_11_7542_8348_F	PF00583.24	37.9	2e-09	27.6	3e-06
AG-893-G16_5_3_2482_2751_F	PF00583.24	43.6	3.4e-11	43.1	4.9e-11
AG-893-G16_9_2_790_1335_R	PF00583.24	36.8	4.2e-09	36.5	5.3e-09
AG-893-G18_6_12_9351_9857_R	PF00583.24	65.9	4e-18	65.6	5e-18
AG-893-G18_9_5_4598_4999_F	PF00583.24	69.7	2.8e-19	69.4	3.2e-19
AG-893-G20_20_1_3_404_R	PF00583.24	30.9	2.8e-07	30.7	3.3e-07
AG-893-G20_2_129_122290_122832_F	PF00583.24	39.7	5.4e-10	39.2	7.7e-10
AG-893-G20_7_10_10194_10685_R	PF00583.24	31.6	1.7e-07	31.4	2e-07
AG-893-G21_1_62_68986_69525_R	PF00583.24	38.8	1e-09	38.5	1.2e-09
AG-893-G21_8_34_32916_33365_F	PF00583.24	43.8	2.9e-11	43.5	3.6e-11
AG-893-I02_17_5_5130_5633_R	PF00583.24	35.2	1.4e-08	34.9	1.7e-08
AG-893-I03_3_142_138064_138600_R	PF00583.24	36.9	4e-09	36.6	5e-09
AG-893-I03_3_35_38160_38645_R	PF00583.24	33.5	4.5e-08	33.2	5.5e-08
AG-893-I04_6_7_5079_5621_F	PF00583.24	40.2	3.9e-10	39.8	5.2e-10
AG-893-I07_3_1_48_473_F	PF00583.24	50.2	2.9e-13	50.0	3.4e-13
AG-893-I11_26_1_2_313_R	PF00583.24	37.0	3.7e-09	36.9	4e-09
AG-893-I14_28_10_5068_5598_F	PF00583.24	41.9	1.1e-10	41.4	1.6e-10
AG-893-I16_2_103_101129_101629_R	PF00583.24	26.9	5e-06	26.6	6.3e-06
AG-893-I18_2_15_15943_16422_F	PF00583.24	28.8	1.3e-06	28.5	1.6e-06
AG-893-I18_3_42_26486_27625_R	PF00583.24	28.7	1.4e-06	16.4	0.009
AG-893-I18_6_11_11357_11866_R	PF00583.24	62.9	3.5e-17	62.6	4.4e-17
AG-893-I20_1_197_185991_186494_F	PF00583.24	33.7	3.8e-08	33.4	4.8e-08
AG-893-I20_2_51_52121_52588_R	PF00583.24	36.5	5.1e-09	36.2	6.5e-09
AG-893-J07_18_8_5668_6144_R	PF00583.24	57.4	1.7e-15	57.1	2.1e-15
AG-893-J07_21_9_4915_5310_F	PF00583.24	34.5	2.3e-08	34.4	2.4e-08
AG-893-J07_3_2_1479_2072_R	PF00583.24	40.2	3.6e-10	39.9	4.7e-10
AG-893-J07_46_8_7057_7545_F	PF00583.24	64.5	1.1e-17	64.2	1.4e-17
AG-893-J08_1_81_69191_69661_F	PF00583.24	42.2	9.3e-11	41.9	1.2e-10
AG-893-J08_5_57_48497_49009_F	PF00583.24	30.7	3.3e-07	30.4	4.1e-07
AG-893-J15_2_166_140050_140580_R	PF00583.24	41.9	1.1e-10	41.4	1.6e-10
AG-893-J15_31_5_5776_6666_F	PF00583.24	39.6	5.7e-10	38.0	1.8e-09
AG-893-J16_15_22_18598_19128_F	PF00583.24	45.2	1.1e-11	44.7	1.5e-11
AG-893-J17_1_84_68350_68823_F	PF00583.24	64.7	9.2e-18	64.5	1.1e-17
AG-893-J17_2_98_100350_101060_F	PF00583.24	35.5	1.1e-08	34.3	2.5e-08
AG-893-J17_7_69_76157_76699_F	PF00583.24	36.5	5.1e-09	36.1	7.1e-09
AG-893-J19_16_18_13419_13949_R	PF00583.24	41.9	1.1e-10	41.4	1.6e-10
AG-893-J19_5_110_66157_67047_R	PF00583.24	40.3	3.6e-10	38.5	1.3e-09
AG-893-J20_17_18_15133_15570_F	PF00583.24	43.1	4.7e-11	42.7	6.5e-11
AG-893-J20_20_2_136_639_R	PF00583.24	32.9	6.8e-08	32.6	8.6e-08
AG-893-J23_1_54_57646_58101_R	PF00583.24	32.2	1.2e-07	32.0	1.3e-07
AG-893-J23_22_17_7961_8851_R	PF00583.24	40.2	3.8e-10	38.5	1.3e-09
AG-893-J23_5_21_17698_18228_F	PF00583.24	44.8	1.4e-11	44.3	2e-11
AG-893-K03_6_34_25692_26210_F	PF00583.24	40.6	2.8e-10	40.2	3.7e-10
AG-893-K04_11_2_1415_1888_R	PF00583.24	56.0	4.9e-15	55.7	5.9e-15
AG-893-K04_15_10_8974_9579_R	PF00583.24	32.7	7.9e-08	31.3	2.1e-07
AG-893-K04_3_24_19653_20165_R	PF00583.24	46.0	5.9e-12	45.8	7.1e-12
AG-893-K05_1_115_79875_80765_R	PF00583.24	41.2	1.8e-10	39.4	6.5e-10
AG-893-K05_2_149_137581_138036_F	PF00583.24	31.9	1.4e-07	31.7	1.6e-07
AG-893-K05_4_172_139389_139919_R	PF00583.24	45.2	1.1e-11	44.7	1.5e-11
AG-893-K07_6_121_128051_128500_F	PF00583.24	51.0	1.7e-13	50.7	2.1e-13
AG-893-K07_6_93_96870_97436_F	PF00583.24	37.3	3e-09	36.9	4e-09
AG-893-K09_1_198_188917_189426_R	PF00583.24	36.5	5.3e-09	36.2	6.7e-09
AG-893-K09_4_104_90834_91289_F	PF00583.24	46.1	5.5e-12	45.9	6.7e-12
AG-893-K11_1_236_236835_237302_R	PF00583.24	56.9	2.5e-15	56.5	3.3e-15
AG-893-K11_1_24_23179_23658_F	PF00583.24	28.3	1.8e-06	28.0	2.2e-06
AG-893-K11_1_253_253830_254309_F	PF00583.24	45.4	9.5e-12	45.0	1.3e-11
AG-893-K11_1_424_418168_419307_R	PF00583.24	31.5	1.9e-07	18.9	0.0016
AG-893-K11_1_82_74435_74956_F	PF00583.24	23.8	4.6e-05	22.9	8.6e-05
AG-893-K11_2_116_123553_123996_F	PF00583.24	35.5	1.1e-08	35.3	1.3e-08
AG-893-K11_2_15_14509_14994_R	PF00583.24	66.3	3.1e-18	66.0	3.9e-18
AG-893-K11_4_51_47611_48120_R	PF00583.24	65.4	5.7e-18	65.1	7.3e-18
AG-893-K14_12_3_762_1274_R	PF00583.24	32.4	9.9e-08	32.1	1.2e-07
AG-893-K16_1_239_230708_231220_R	PF00583.24	37.7	2.3e-09	37.4	2.8e-09
AG-893-K16_7_57_62551_63021_R	PF00583.24	42.1	9.4e-11	41.9	1.2e-10
AG-893-K23_2_64_61436_62368_F	PF00583.24	40.6	2.7e-10	39.1	8.3e-10
AG-893-K23_4_10_5255_5785_F	PF00583.24	48.4	1.1e-12	47.9	1.6e-12
AG-893-L03_13_24_21329_21859_R	PF00583.24	45.3	1e-11	44.9	1.4e-11
AG-893-L03_2_124_118309_119199_F	PF00583.24	40.5	3.1e-10	38.8	9.9e-10
AG-893-L03_6_33_29710_30165_F	PF00583.24	31.8	1.5e-07	31.6	1.8e-07
AG-893-L04_2_4_2491_2946_F	PF00583.24	56.7	2.8e-15	56.5	3.3e-15
AG-893-L04_3_107_103453_103938_F	PF00583.24	36.7	4.5e-09	36.4	5.6e-09
AG-893-L06_17_5_3458_3925_F	PF00583.24	38.1	1.7e-09	37.9	2e-09
AG-893-L06_8_22_14655_15158_F	PF00583.24	41.8	1.2e-10	41.5	1.5e-10
AG-893-L07_1_118_112334_112792_F	PF00583.24	43.7	3e-11	43.4	3.8e-11
AG-893-L07_3_153_148101_148613_F	PF00583.24	33.5	4.4e-08	33.2	5.5e-08
AG-893-L09_16_7_4559_5071_F	PF00583.24	36.4	5.6e-09	36.1	7e-09
AG-893-L10_1_20_17503_18036_F	PF00583.24	42.2	9.3e-11	41.9	1.1e-10
AG-893-L10_1_47_47353_47784_F	PF00583.24	44.9	1.3e-11	44.6	1.7e-11
AG-893-L13_1_227_211065_211571_R	PF00583.24	39.5	6.1e-10	39.2	7.9e-10
AG-893-L13_14_9_7669_8124_R	PF00583.24	42.1	9.8e-11	41.8	1.2e-10
AG-893-L15_3_6_4311_4841_R	PF00583.24	39.3	7.4e-10	38.7	1.1e-09
AG-893-M02_1_74_41453_42343_R	PF00583.24	38.7	1.1e-09	37.0	3.6e-09
AG-893-M02_5_1_1_243_F	PF00583.24	47.6	1.9e-12	47.3	2.3e-12
AG-893-M03_10_6_4210_4665_R	PF00583.24	58.6	7.2e-16	58.3	8.9e-16
AG-893-M03_1_197_192474_192959_R	PF00583.24	36.8	4.2e-09	36.5	5.3e-09
AG-893-M03_2_245_230281_230754_F	PF00583.24	59.5	3.8e-16	59.2	4.8e-16
AG-893-M04_1_56_54752_55642_F	PF00583.24	40.3	3.6e-10	38.5	1.3e-09
AG-893-M06_8_3_1975_2475_F	PF00583.24	41.1	2e-10	40.7	2.6e-10
AG-893-M13_7_14_12217_12726_F	PF00583.24	64.0	1.5e-17	63.8	1.9e-17
AG-893-M16_2_105_94246_94749_F	PF00583.24	24.9	2.1e-05	24.6	2.6e-05
AG-893-M16_5_69_53062_53529_F	PF00583.24	34.4	2.3e-08	34.2	2.7e-08
AG-893-M17_1_256_237838_238314_F	PF00583.24	57.6	1.5e-15	57.3	1.9e-15
AG-893-M17_2_154_141804_142232_R	PF00583.24	45.3	9.6e-12	45.1	1.2e-11
AG-893-M18_1_16_12925_13374_R	PF00583.24	38.6	1.2e-09	38.3	1.5e-09
AG-893-M18_27_7_5397_5828_F	PF00583.24	44.4	1.9e-11	44.1	2.4e-11
AG-893-M18_4_10_8117_8662_R	PF00583.24	38.8	1e-09	38.5	1.3e-09
AG-893-M18_6_7_5929_6735_F	PF00583.24	28.0	2.3e-06	20.3	0.00056
AG-893-M18_7_30_28549_28998_R	PF00583.24	49.5	4.8e-13	49.4	5.5e-13
AG-893-M20_12_7_4854_5396_F	PF00583.24	40.8	2.4e-10	40.4	3.2e-10
AG-893-M21_11_11_7888_8343_R	PF00583.24	41.9	1.1e-10	41.7	1.3e-10
AG-893-M21_7_38_33535_34047_R	PF00583.24	33.8	3.6e-08	33.5	4.5e-08
AG-893-M22_12_17_19208_19678_R	PF00583.24	42.1	9.4e-11	41.9	1.2e-10
AG-893-M22_1_224_215280_215792_R	PF00583.24	30.7	3.2e-07	30.4	4.1e-07
AG-893-N02_3_32_15382_16272_R	PF00583.24	40.3	3.6e-10	38.5	1.3e-09
AG-893-N07_1_35_38496_38966_R	PF00583.24	42.0	1.1e-10	41.7	1.3e-10
AG-893-N07_2_182_171415_171924_F	PF00583.24	40.4	3.3e-10	40.1	4.2e-10
AG-893-N09_12_22_19463_19930_F	PF00583.24	30.8	3.1e-07	30.6	3.6e-07
AG-893-N09_43_5_1768_2232_F	PF00583.24	44.2	2.1e-11	43.8	2.8e-11
AG-893-N09_9_27_19355_19624_R	PF00583.24	26.9	5.2e-06	26.0	9.4e-06
AG-893-N10_4_29_33654_34103_F	PF00583.24	54.0	2e-14	53.7	2.5e-14
AG-893-N14_2_13_11750_12229_R	PF00583.24	53.7	2.5e-14	53.4	3.1e-14
AG-893-N17_3_67_60412_61059_F	PF00583.24	49.3	5.6e-13	48.7	8.9e-13
AG-893-N18_2_130_133443_133931_R	PF00583.24	39.1	8.3e-10	38.8	1e-09
AG-893-N20_7_50_47241_47741_R	PF00583.24	24.1	3.6e-05	23.8	4.7e-05
AG-893-N22_1_338_291051_291518_F	PF00583.24	38.9	9.4e-10	38.7	1.1e-09
AG-893-N22_3_74_70471_70740_F	PF00583.24	29.8	6.6e-07	28.5	1.5e-06
AG-893-O02_6_50_42771_43280_R	PF00583.24	48.1	1.3e-12	47.8	1.7e-12
AG-893-O06_24_10_7545_8021_F	PF00583.24	58.4	8.4e-16	58.2	1e-15
AG-893-O06_8_20_19003_19425_F	PF00583.24	64.7	9.3e-18	64.4	1.2e-17
AG-893-O07_1_83_47499_47969_R	PF00583.24	33.5	4.5e-08	33.1	6.1e-08
AG-893-O07_25_2_1440_2330_F	PF00583.24	42.2	9e-11	40.6	2.9e-10
AG-893-O08_1_5_3022_3480_R	PF00583.24	43.3	4e-11	43.0	5e-11
AG-893-O09_20_6_4645_5124_R	PF00583.24	51.8	9.4e-14	51.5	1.2e-13
AG-893-O09_6_35_32833_33375_R	PF00583.24	40.8	2.4e-10	40.4	3.2e-10
AG-893-O10_3_24_16356_16856_F	PF00583.24	42.3	8.7e-11	42.0	1e-10
AG-893-O10_4_23_26119_26652_R	PF00583.24	34.9	1.7e-08	34.7	2e-08
AG-893-O11_49_4_1844_2386_F	PF00583.24	39.8	5e-10	39.4	6.6e-10
AG-893-O15_13_8_6977_7414_R	PF00583.24	56.0	4.7e-15	55.7	5.8e-15
AG-893-O16_4_78_69766_70236_F	PF00583.24	42.1	9.4e-11	41.9	1.2e-10
AG-893-O16_8_31_30469_30981_R	PF00583.24	33.3	5.1e-08	33.0	6.5e-08
AG-893-O20_12_9_10241_10672_F	PF00583.24	51.1	1.6e-13	50.7	2e-13
AG-893-O20_3_73_70625_71185_F	PF00583.24	41.0	2.2e-10	40.6	2.9e-10
AG-893-O23_22_12_9945_10475_R	PF00583.24	45.0	1.2e-11	44.5	1.8e-11
AG-893-P02_1_227_206780_207286_R	PF00583.24	43.7	3.2e-11	43.3	4e-11
AG-893-P05_2_1_1_312_R	PF00583.24	28.4	1.7e-06	28.2	2e-06
AG-893-P05_2_28_29527_30063_R	PF00583.24	36.7	4.7e-09	36.3	6.2e-09
AG-893-P05_27_1_417_851_F	PF00583.24	57.9	1.2e-15	57.6	1.5e-15
AG-893-P07_3_26_23923_24339_R	PF00583.24	40.9	2.4e-10	40.6	2.9e-10
AG-893-P07_5_51_42743_43246_R	PF00583.24	43.5	3.5e-11	43.2	4.4e-11
AG-893-P08_1_65_56058_56570_F	PF00583.24	29.7	6.9e-07	29.4	8.6e-07
AG-893-P08_23_3_935_1393_R	PF00583.24	38.9	9.4e-10	38.6	1.2e-09
AG-893-P10_1_95_93504_94106_F	PF00583.24	35.4	1.2e-08	34.5	2.2e-08
AG-893-P10_5_40_34021_34524_F	PF00583.24	26.0	9.6e-06	25.6	1.3e-05
AG-893-P10_8_32_32337_32804_R	PF00583.24	41.2	1.8e-10	40.9	2.2e-10
AG-893-P11_16_8_6581_7009_F	PF00583.24	45.4	9.4e-12	45.1	1.1e-11
AG-893-P11_2_27_22854_23333_R	PF00583.24	53.7	2.5e-14	53.4	3.1e-14
AG-893-P13_25_7_4206_4736_F	PF00583.24	48.8	8.1e-13	48.3	1.2e-12
AG-893-P13_5_36_19126_20016_R	PF00583.24	40.2	3.9e-10	38.7	1.1e-09
AG-893-P17_1_63_54140_54670_F	PF00583.24	44.8	1.4e-11	44.4	1.9e-11
AG-893-P17_7_52_25382_26272_R	PF00583.24	41.4	1.6e-10	40.2	3.7e-10
AG-893-P18_15_12_10517_11011_R	PF00583.24	73.4	1.9e-20	73.1	2.4e-20
AG-893-P18_18_13_9694_10125_F	PF00583.24	45.8	6.7e-12	45.6	7.8e-12
AG-893-P18_1_9_7607_8059_R	PF00583.24	49.2	6.1e-13	48.9	7.6e-13
AG-893-P19_8_36_25725_26264_F	PF00583.24	50.0	3.3e-13	49.8	4.1e-13
AG-893-P20_35_2_2742_3248_F	PF00583.24	34.3	2.5e-08	34.0	3.2e-08
AG-893-P21_1_71_57328_57867_F	PF00583.24	52.9	4.4e-14	52.6	5.5e-14
AG-894-A03_2_134_126230_126685_F	PF00583.24	42.3	8.6e-11	42.0	1e-10
AG-894-A06_10_3_3287_3796_R	PF00583.24	65.4	5.7e-18	65.1	7.3e-18
AG-894-A06_2_165_170395_170838_F	PF00583.24	35.5	1.1e-08	35.3	1.3e-08
AG-894-A06_2_26_23201_23680_R	PF00583.24	28.3	1.8e-06	28.0	2.2e-06
AG-894-A06_2_64_61355_61840_R	PF00583.24	66.3	3.1e-18	66.0	3.9e-18
AG-894-A06_3_68_81090_81569_R	PF00583.24	45.4	9.5e-12	45.0	1.3e-11
AG-894-A06_3_85_98097_98564_F	PF00583.24	56.9	2.5e-15	56.5	3.3e-15
AG-894-A06_7_44_38530_39669_F	PF00583.24	31.5	1.9e-07	18.9	0.0016
AG-894-A06_8_62_63685_64206_R	PF00583.24	23.8	4.6e-05	22.9	8.6e-05
AG-894-A09_3_86_66947_67453_F	PF00583.24	24.2	3.6e-05	23.8	4.7e-05
AG-894-A10_1_44_40248_40706_F	PF00583.24	39.5	6.2e-10	39.2	7.9e-10
AG-894-A10_6_36_28436_28948_F	PF00583.24	38.1	1.7e-09	37.7	2.2e-09
AG-894-A11_2_207_196850_197323_R	PF00583.24	63.5	2.2e-17	63.2	2.8e-17
AG-894-A11_2_94_88388_88876_F	PF00583.24	20.8	0.00039	20.4	0.00052
AG-894-A11_3_63_64826_65272_F	PF00583.24	63.7	2e-17	63.4	2.3e-17
AG-894-A11_4_56_51731_52219_F	PF00583.24	28.1	2.2e-06	27.8	2.7e-06
AG-894-A16_7_16_15341_15772_R	PF00583.24	45.2	1e-11	44.8	1.4e-11
AG-894-A16_7_43_44951_45487_R	PF00583.24	36.6	5e-09	36.3	6.3e-09
AG-894-A18_19_5_1765_2199_R	PF00583.24	40.3	3.5e-10	40.2	3.9e-10
AG-894-A18_4_58_52922_53365_F	PF00583.24	63.0	3.2e-17	62.8	3.8e-17
AG-894-B03_35_5_2825_3346_F	PF00583.24	40.1	4.2e-10	39.7	5.4e-10
AG-894-B05_4_48_49829_50308_R	PF00583.24	50.3	2.7e-13	50.0	3.5e-13
AG-894-B05_5_64_61925_62461_F	PF00583.24	38.9	9.3e-10	38.5	1.2e-09
AG-894-B06_1_230_218811_219323_F	PF00583.24	33.1	5.9e-08	32.8	7.3e-08
AG-894-B06_7_11_11247_11717_R	PF00583.24	42.2	9.3e-11	41.9	1.2e-10
AG-894-B07_16_5_4586_5089_R	PF00583.24	36.3	5.9e-09	36.1	7.1e-09
AG-894-B07_21_7_6361_6801_R	PF00583.24	38.8	1e-09	38.5	1.3e-09
AG-894-B09_5_69_65103_65540_F	PF00583.24	55.6	6.5e-15	55.3	7.6e-15
AG-894-B09_7_25_20052_20573_R	PF00583.24	54.5	1.4e-14	54.2	1.7e-14
AG-894-B10_23_15_20355_20813_R	PF00583.24	58.2	9.6e-16	58.0	1.1e-15
AG-894-B10_38_9_6672_7274_F	PF00583.24	36.6	5e-09	36.1	7e-09
AG-894-B10_42_6_1433_1921_F	PF00583.24	41.1	1.9e-10	40.8	2.4e-10
AG-894-B10_46_5_2816_3283_R	PF00583.24	44.9	1.3e-11	44.6	1.7e-11
AG-894-B13_2_4_2805_3308_R	PF00583.24	29.4	8.7e-07	29.1	1.1e-06
AG-894-B13_5_9_6449_6916_F	PF00583.24	42.6	6.7e-11	42.3	8.1e-11
AG-894-B13_7_17_14009_14632_F	PF00583.24	34.8	1.7e-08	34.3	2.6e-08
AG-894-B15_12_4_3455_3874_R	PF00583.24	57.0	2.3e-15	56.7	2.9e-15
AG-894-B17_51_2_517_1032_R	PF00583.24	34.2	2.8e-08	33.8	3.6e-08
AG-894-B21_15_29_13993_14463_R	PF00583.24	32.5	9e-08	32.2	1.2e-07
AG-894-B21_20_17_13103_13633_F	PF00583.24	42.8	5.8e-11	42.3	8.4e-11
AG-894-B22_11_1_1_336_F	PF00583.24	51.8	9.5e-14	51.5	1.2e-13
AG-894-C02_8_22_21213_21680_R	PF00583.24	31.3	2.2e-07	31.0	2.6e-07
AG-894-C03_10_34_32158_33279_F	PF00583.24	22.6	0.00011	15.8	0.014
AG-894-C03_10_45_47820_48287_F	PF00583.24	60.8	1.6e-16	60.4	2e-16
AG-894-C03_17_3_3497_3967_F	PF00583.24	66.5	2.6e-18	66.2	3.2e-18
AG-894-C03_4_31_29398_29895_F	PF00583.24	49.1	6.6e-13	48.8	8e-13
AG-894-C03_6_11_12090_12512_R	PF00583.24	49.6	4.5e-13	49.4	5.2e-13
AG-894-C03_9_12_20306_20806_F	PF00583.24	68.0	9.2e-19	67.8	1e-18
AG-894-C07_22_10_10733_11200_R	PF00583.24	55.9	5.1e-15	55.7	5.9e-15
AG-894-C07_4_77_70240_70704_F	PF00583.24	46.1	5.6e-12	45.8	6.9e-12
AG-894-C08_10_33_30710_31204_F	PF00583.24	47.9	1.5e-12	47.5	2e-12
AG-894-C08_10_34_31201_31638_F	PF00583.24	57.2	2.1e-15	56.9	2.5e-15
AG-894-C08_40_9_8181_8726_R	PF00583.24	40.0	4.3e-10	39.5	6.2e-10
AG-894-C10_5_37_38017_38496_R	PF00583.24	53.7	2.5e-14	53.4	3.1e-14
AG-894-C10_6_38_35368_35796_R	PF00583.24	48.3	1.2e-12	48.0	1.4e-12
AG-894-C11_13_29_25932_26462_R	PF00583.24	45.2	1e-11	44.7	1.5e-11
AG-894-C11_2_11_10084_10539_R	PF00583.24	31.2	2.4e-07	30.9	2.9e-07
AG-894-C11_3_4_1441_2331_R	PF00583.24	39.2	7.5e-10	37.8	2e-09
AG-894-C14_1_270_229894_230361_F	PF00583.24	38.9	9.4e-10	38.7	1.1e-09
AG-894-C14_2_44_35912_36415_F	PF00583.24	40.0	4.4e-10	39.7	5.5e-10
AG-894-C14_3_182_178073_178342_F	PF00583.24	29.8	6.6e-07	28.5	1.5e-06
AG-894-C20_1_74_74931_75389_R	PF00583.24	32.6	8.3e-08	32.4	9.7e-08
AG-894-C21_6_7_6845_7300_R	PF00583.24	41.9	1.1e-10	41.6	1.4e-10
AG-894-C23_2_10_7288_7755_R	PF00583.24	38.9	9.8e-10	38.6	1.2e-09
AG-894-D02_1_145_142984_143484_F	PF00583.24	39.2	7.6e-10	38.9	9.3e-10
AG-894-D03_1_164_161794_162336_R	PF00583.24	40.9	2.3e-10	40.5	3.1e-10
AG-894-D03_1_61_64677_65156_R	PF00583.24	52.7	5.1e-14	52.4	6.3e-14
AG-894-D05_3_63_70518_70973_R	PF00583.24	34.0	3.1e-08	33.8	3.6e-08
AG-894-D07_7_8_4838_5266_R	PF00583.24	48.1	1.3e-12	47.9	1.6e-12
AG-894-D14_37_6_2285_2827_R	PF00583.24	40.8	2.4e-10	40.4	3.2e-10
AG-894-D15_25_4_2896_4029_R	PF00583.24	24.7	2.4e-05	17.6	0.0038
AG-894-D15_3_5_4575_5192_R	PF00583.24	26.6	6.1e-06	25.9	1e-05
AG-894-D15_35_7_6123_6626_F	PF00583.24	47.5	2.1e-12	47.2	2.6e-12
AG-894-D15_9_9_8551_9051_F	PF00583.24	79.1	3.3e-22	78.8	4.1e-22
AG-894-D19_25_3_1199_1735_R	PF00583.24	40.9	2.3e-10	40.5	3.1e-10
AG-894-D20_1_50_47733_48233_R	PF00583.24	24.4	3e-05	24.1	3.8e-05
AG-894-D22_2_41_44041_44499_R	PF00583.24	39.5	6.2e-10	39.2	7.9e-10
AG-894-E03_11_7_4811_5338_F	PF00583.24	55.6	6.5e-15	55.2	8.2e-15
AG-894-E05_1_114_112032_112496_R	PF00583.24	50.9	1.8e-13	50.6	2.2e-13
AG-894-E05_1_145_145980_146528_R	PF00583.24	38.1	1.7e-09	37.8	2.1e-09
AG-894-E07_10_6_2865_3332_R	PF00583.24	36.1	6.8e-09	35.9	8.1e-09
AG-894-E10_1_72_71866_72378_R	PF00583.24	34.1	3e-08	33.7	3.9e-08
AG-894-E10_5_82_71405_71860_F	PF00583.24	42.3	8.6e-11	42.0	1e-10
AG-894-E16_2_18_10335_10841_R	PF00583.24	48.1	1.4e-12	47.7	1.7e-12
AG-894-E17_53_6_4362_4892_R	PF00583.24	47.0	2.9e-12	46.3	4.9e-12
AG-894-E17_56_1_2_328_F	PF00583.24	50.1	3.1e-13	49.9	3.6e-13
AG-894-E21_22_3_1080_1547_R	PF00583.24	44.6	1.7e-11	44.3	2e-11
AG-894-E23_4_11_14458_15348_F	PF00583.24	40.1	4e-10	38.1	1.7e-09
AG-894-F03_1_73_61149_61661_F	PF00583.24	28.6	1.5e-06	28.3	1.8e-06
AG-894-F05_10_60_31257_32189_R	PF00583.24	40.3	3.4e-10	38.7	1.1e-09
