AG-447-L20_5_29_23528_24373_R	TIGR01098	177.5	3.8e-53	177.4	4.3e-53
AG-447-M17_19_7_6103_7224_R	PF12974.6	177.4	4.4e-53	176.9	6.3e-53
AG-447-M18_6_25_21826_22959_R	PF12974.6	189.8	7.6e-57	189.2	1.1e-56
AG-447-N06_5_30_40331_41380_F	PF12974.6	72.8	3.8e-21	72.3	5.6e-21
AG-447-N10_6_40_36786_37088_R	PF12974.6	44.2	2.1e-12	44.1	2.4e-12
AG-447-N19_1_57_47176_48309_F	PF12974.6	189.5	8.7e-57	189.0	1.3e-56
AG-447-O20_15_1_1_924_F	PF12974.6	177.0	6e-53	176.5	8.5e-53
AG-447-O21_59_1_3_302_R	PF12974.6	79.2	4.3e-23	79.1	4.7e-23
AG-447-O21_68_5_2759_3019_R	PF12974.6	33.8	3.1e-09	33.7	3.4e-09
AG-447-O23_23_13_8519_9412_R	TIGR01098	174.5	3.3e-52	174.2	4e-52
AG-447-P04_14_3_1743_3854_R	PF12974.6	106.1	2.6e-31	69.4	4.2e-20
AG-447-P04_23_1_3_935_F	PF12974.6	78.8	5.7e-23	78.4	7.8e-23
AG-447-P23_2_180_165005_166123_R	PF12974.6	180.6	4.8e-54	180.0	7.4e-54
AG-453-A04_53_6_4509_5234_R	TIGR01098	166.6	8.1e-50	166.5	9.2e-50
AG-453-A05_11_3_1552_3573_R	PF12974.6	70.4	2.2e-20	51.1	1.7e-14
AG-453-A05_11_7_5656_6732_F	PF12974.6	88.8	5e-26	88.4	6.7e-26
AG-453-B15_23_3_1827_2720_R	TIGR01098	157.8	4.2e-47	157.5	5.1e-47
AG-453-B17_36_2_1738_3351_F	PF12974.6	84.1	1.4e-24	55.3	8.4e-16
AG-453-C06_24_1_2_475_F	PF12974.6	87.4	1.4e-25	87.2	1.6e-25
AG-453-C14_11_1_91_1005_R	PF12974.6	171.0	4.1e-51	170.7	4.9e-51
AG-453-D06_4_8_6738_7856_R	PF12974.6	180.7	4.4e-54	180.2	6.4e-54
AG-453-D09_1_5_2091_3209_F	PF12974.6	180.6	4.7e-54	180.0	7.4e-54
AG-453-E10_2_8_5236_6129_R	TIGR01098	159.4	1.3e-47	159.1	1.6e-47
AG-453-E11_12_5_3640_4719_R	PF12974.6	180.9	3.9e-54	180.3	5.7e-54
AG-453-E13_37_2_1267_2127_F	TIGR01098	175.3	1.8e-52	175.0	2.3e-52
AG-453-E22_26_5_3932_4825_F	TIGR01098	163.7	6.4e-49	163.4	8e-49
AG-453-F03_5_9_6473_7327_R	TIGR01098	165.7	1.6e-49	165.4	1.9e-49
AG-453-F21_28_3_1757_2650_F	TIGR01098	164.3	4.2e-49	163.9	5.5e-49
AG-453-F22_44_12_9202_9909_F	PF12974.6	49.1	6.6e-14	48.8	8.4e-14
AG-453-F22_8_39_35171_35713_R	TIGR01098	131.5	4.2e-39	131.3	4.9e-39
AG-453-G17_1_56_45154_46272_F	PF12974.6	178.7	1.8e-53	178.2	2.6e-53
AG-453-I02_6_9_7673_8566_F	TIGR01098	158.5	2.5e-47	158.1	3.2e-47
AG-453-I07_60_2_1206_2144_F	TIGR01098	196.6	5.7e-59	196.3	7e-59
AG-453-I13_34_7_6242_7156_R	PF12974.6	171.0	4.1e-51	170.7	4.9e-51
AG-453-J09_31_1_2_256_R	PF12974.6	27.3	3.2e-07	27.0	3.7e-07
AG-453-J21_6_30_26345_27376_R	PF12974.6	153.9	6.9e-46	153.6	8.5e-46
AG-453-J23_7_17_14930_16048_R	PF12974.6	180.6	4.7e-54	180.0	7.4e-54
AG-453-K15_4_32_32731_33708_R	TIGR01098	219.6	5.6e-66	219.3	6.9e-66
AG-453-L02_2_9_6388_7521_F	PF12974.6	189.7	7.7e-57	189.2	1.1e-56
AG-453-L04_11_2_753_1871_R	PF12974.6	175.8	1.3e-52	175.3	1.9e-52
AG-453-L14_17_5_3865_4998_R	PF12974.6	184.6	2.7e-55	184.1	4.1e-55
AG-453-L22_4_10_12697_14835_F	PF12974.6	86.6	2.4e-25	54.8	1.2e-15
AG-453-L22_4_5_6940_8004_R	PF12974.6	87.2	1.6e-25	86.7	2.2e-25
AG-453-M22_5_13_16097_16900_F	PF12974.6	51.6	1.1e-14	51.3	1.4e-14
AG-453-N22_20_6_3270_4403_F	PF12974.6	189.7	7.8e-57	189.2	1.1e-56
AG-453-O09_19_9_7486_8379_F	TIGR01098	163.4	7.7e-49	163.1	9.6e-49
AG-453-O10_3_5_4735_5610_F	TIGR01098	174.3	3.6e-52	174.0	4.5e-52
AG-453-O22_2_41_36796_37584_F	PF12974.6	34.0	2.8e-09	33.7	3.5e-09
AG-453-P07_10_15_13350_14468_R	PF12974.6	180.6	4.7e-54	180.0	7.4e-54
AG-453-P20_2_5_3148_4041_R	TIGR01098	162.0	2.2e-48	161.6	2.7e-48
AG-457-A01_33_4_3174_3563_F	PF12974.6	46.0	5.9e-13	45.9	6.6e-13
AG-457-A10_7_1_40_1110_F	PF12974.6	86.7	2.2e-25	86.2	3.3e-25
AG-457-C05_9_27_27423_28277_R	TIGR01098	243.7	2.4e-73	243.4	3e-73
AG-457-C15_3_58_61916_64024_R	PF12974.6	160.5	6.3e-48	84.6	1e-24
AG-457-D04_14_4_2345_3463_R	PF12974.6	175.8	1.3e-52	175.3	1.9e-52
AG-457-D08_7_6_4453_5361_R	PF12974.6	164.8	3.2e-49	164.6	3.7e-49
AG-457-E08_6_41_34939_35916_R	PF12974.6	174.0	4.9e-52	173.5	7.1e-52
AG-457-F08_81_3_1612_2517_R	PF12974.6	180.3	5.8e-54	180.1	6.7e-54
AG-457-F11_31_10_8432_9535_R	PF12974.6	81.5	8.6e-24	79.0	5.1e-23
AG-457-F17_19_2_1175_2029_F	TIGR01098	172.5	1.3e-51	172.3	1.5e-51
AG-457-K05_1_9_12159_13109_F	TIGR01098	226.5	4.2e-68	226.4	4.6e-68
AG-457-K05_24_30_29164_30033_R	PF12974.6	198.4	1.7e-59	198.2	1.9e-59
AG-457-K05_42_3_2190_3053_F	TIGR01098	274.4	1e-82	274.2	1.2e-82
AG-457-M04_4_33_44126_45196_R	PF12974.6	86.1	3.5e-25	85.5	5.3e-25
AG-457-M04_4_37_48061_50157_F	PF12974.6	91.2	9.3e-27	52.8	5.1e-15
AG-457-M07_33_2_479_1333_F	TIGR01098	177.6	3.5e-53	177.5	4e-53
AG-457-N04_3_37_31091_31945_R	TIGR01098	173.5	6.6e-52	173.3	7.4e-52
AG-457-N13_5_5_3600_4493_R	TIGR01098	161.4	3.2e-48	161.0	4.2e-48
AG-457-O03_39_2_632_1477_R	TIGR01098	178.8	1.5e-53	178.6	1.8e-53
AG-457-O23_3_29_25452_26183_R	PF12974.6	46.6	4e-13	46.0	6.2e-13
AG-457-P23_10_10_14047_16191_F	PF12974.6	78.5	7.3e-23	50.4	2.8e-14
AG-457-P23_10_6_11037_12113_R	PF12974.6	88.0	9.2e-26	87.5	1.2e-25
AG-461-B03_39_3_1626_2480_R	TIGR01098	165.6	1.7e-49	165.3	2e-49
AG-461-C08_1_42_32135_33040_R	TIGR01098	168.7	1.9e-50	168.5	2.2e-50
AG-461-C10_3_60_51744_52862_R	PF12974.6	173.3	7.9e-52	172.8	1.2e-51
AG-461-C20_33_7_6572_7540_F	TIGR01098	208.8	1.1e-62	208.6	1.3e-62
AG-461-E08_15_3_1107_1961_F	TIGR01098	214.4	2.1e-64	214.2	2.5e-64
AG-461-E17_2_4_2981_3784_R	PF12974.6	59.3	5.4e-17	58.9	6.7e-17
AG-461-F11_1_24_19646_20554_R	PF12974.6	161.2	4e-48	161.0	4.6e-48
AG-461-G13_3_42_37500_38354_R	TIGR01098	177.9	2.9e-53	177.7	3.3e-53
AG-461-G17_12_15_13377_14282_R	TIGR01098	170.0	7.7e-51	169.8	9e-51
AG-461-G18_2_101_84907_86031_F	PF12974.6	190.6	4.2e-57	190.0	6.6e-57
AG-461-G23_36_7_5409_6371_R	PF12974.6	78.1	9.7e-23	60.8	1.8e-17
AG-461-I14_17_2_1054_1947_R	TIGR01098	163.9	5.6e-49	163.6	7e-49
AG-461-I21_65_4_3733_4638_R	PF12974.6	179.8	8.1e-54	179.6	9.3e-54
AG-461-J09_21_3_1486_2355_F	TIGR01098	181.5	2.3e-54	181.2	3e-54
AG-461-J21_14_7_4470_5588_F	PF12974.6	174.6	3.1e-52	174.1	4.5e-52
AG-461-K19_15_5_4528_5646_R	PF12974.6	175.9	1.3e-52	175.4	1.9e-52
AG-461-K23_60_4_2680_3654_F	TIGR01098	224.2	2.1e-67	224.1	2.4e-67
AG-461-L19_43_2_1249_2067_F	TIGR01098	155.6	1.9e-46	155.4	2.1e-46
AG-461-M06_24_4_3212_4087_F	TIGR01098	176.7	7e-53	176.4	8.5e-53
AG-461-M08_3_24_21047_22165_R	PF12974.6	173.3	7.8e-52	172.8	1.1e-51
AG-461-M09_10_6_4771_6900_F	PF12974.6	129.1	2.4e-38	69.1	5.3e-20
AG-461-M10_10_22_15942_16508_F	PF12974.6	96.6	2.2e-28	96.4	2.4e-28
AG-461-N02_15_6_9928_11031_R	PF12974.6	82.9	3.3e-24	82.5	4.3e-24
AG-461-N13_25_2_151_1056_R	PF12974.6	174.5	3.5e-52	174.3	4e-52
AG-461-N20_6_2_490_1395_F	PF12974.6	167.5	4.9e-50	167.3	5.6e-50
AG-461-O03_29_5_3670_4563_F	TIGR01098	165.8	1.5e-49	165.4	1.9e-49
AG-461-O09_17_17_14198_15091_R	TIGR01098	164.7	3.1e-49	164.4	4e-49
AG-461-P02_12_19_14100_14993_F	TIGR01098	163.3	8.6e-49	162.9	1.1e-48
AG-461-P07_14_11_7275_7988_F	PF12974.6	50.8	2e-14	50.5	2.6e-14
AG-461-P07_2_113_111585_112562_R	TIGR01098	221.6	1.4e-66	221.3	1.7e-66
AG-461-P09_23_2_202_1095_R	TIGR01098	163.5	7.6e-49	163.1	9.7e-49
AG-461-P18_1_77_48155_49060_F	TIGR01098	166.6	8.1e-50	166.4	9.5e-50
AG-464-A01_2_17_11099_12199_F	PF12974.6	132.4	2.5e-39	132.1	3.1e-39
AG-464-B02_10_29_26387_27238_R	TIGR01098	243.1	3.7e-73	242.9	4.1e-73
AG-464-B02_5_34_32382_33248_F	PF12974.6	173.5	7e-52	173.2	8.4e-52
AG-464-B09_5_52_45275_46393_R	PF12974.6	178.5	2e-53	178.0	2.9e-53
AG-464-B18_28_5_3898_4863_F	TIGR01098	207.5	2.8e-62	207.4	3e-62
AG-464-B23_21_1_42_977_F	TIGR01098	193.5	5e-58	193.2	6.5e-58
AG-464-C10_9_3_1057_2139_R	PF12974.6	128.5	3.8e-38	128.2	4.8e-38
AG-464-C19_35_1_165_1148_F	PF12974.6	91.3	8.7e-27	90.7	1.3e-26
AG-464-D09_12_5_2811_3665_R	TIGR01098	177.1	5.2e-53	176.9	6e-53
AG-464-F05_31_4_2312_3394_R	PF12974.6	134.1	7.5e-40	133.8	9.3e-40
AG-464-F22_5_26_22143_23036_F	PF12974.6	233.2	3.9e-70	233.0	4.7e-70
AG-464-F23_1_18_15368_16450_R	PF12974.6	130.7	7.9e-39	130.5	9.7e-39
AG-464-G17_1_9_7234_8238_R	PF12974.6	130.7	8.1e-39	130.5	9.5e-39
AG-464-I09_13_3_1561_2553_F	TIGR01098	205.7	9.7e-62	205.5	1.1e-61
AG-464-I13_3_48_52182_53039_F	TIGR01098	174.2	4e-52	173.8	5.1e-52
AG-464-J09_3_32_27978_28844_R	PF12974.6	168.6	2.2e-50	168.3	2.6e-50
AG-464-J15_28_3_2043_2888_F	PF12974.6	112.8	2.3e-33	112.5	3e-33
AG-464-K18_2_77_80398_81273_F	TIGR01098	172.4	1.4e-51	172.1	1.7e-51
AG-464-L02_21_5_3911_4786_R	TIGR01098	174.6	3e-52	174.3	3.6e-52
AG-464-M02_10_23_30279_32486_R	PF12974.6	160.8	5.3e-48	82.9	3.3e-24
AG-464-N07_44_1_1_735_F	TIGR01098	197.4	3.2e-59	197.1	4.1e-59
AG-464-N14_24_7_5853_6857_F	PF12974.6	130.7	8.1e-39	130.5	9.5e-39
AG-464-P05_4_12_7803_8906_F	PF12974.6	134.1	7.4e-40	133.8	9.2e-40
AG-464-P07_13_14_10362_11261_R	TIGR01098	187.3	4.1e-56	186.9	5.2e-56
AG-464-P19_13_14_13062_13991_F	TIGR01098	203.3	5.3e-61	203.0	6.5e-61
AG-470-A11_5_7_5040_5951_R	PF12974.6	196.5	6.6e-59	196.3	7.7e-59
AG-470-B14_2_3_1728_2633_R	PF12974.6	171.7	2.4e-51	171.5	2.8e-51
AG-470-C23_5_2_437_1357_R	PF12974.6	165.2	2.3e-49	165.0	2.7e-49
AG-470-E13_9_5_2462_3583_F	PF12974.6	176.2	1e-52	175.6	1.6e-52
AG-470-E15_8_3_1518_2423_R	PF12974.6	166.6	8.6e-50	166.4	9.9e-50
AG-470-E16_2_121_119684_120589_R	TIGR01098	193.5	5.1e-58	193.2	6.2e-58
AG-470-F08_4_63_52261_53379_F	PF12974.6	174.2	4.3e-52	173.7	6.2e-52
AG-470-G06_4_17_14652_15557_R	TIGR01098	193.5	5.1e-58	193.2	6.2e-58
AG-470-G10_10_25_23981_25246_F	PF12974.6	66.7	2.8e-19	56.7	3.4e-16
AG-470-G22_12_15_13628_14503_R	TIGR01098	178.2	2.5e-53	177.8	3.1e-53
AG-470-I17_7_10_9635_10528_F	PF12974.6	167.3	5.4e-50	167.1	6.2e-50
AG-470-J15_18_14_12999_13904_F	TIGR01098	164.7	3.3e-49	164.4	3.8e-49
AG-470-J17_22_10_5826_6599_F	PF12974.6	78.9	5.5e-23	78.5	7.2e-23
AG-470-L22_26_6_3164_4069_F	PF12974.6	170.6	5.5e-51	170.4	6.3e-51
AG-470-O09_6_5_3090_4208_R	PF12974.6	178.6	1.9e-53	178.1	2.7e-53
AG-470-O19_36_4_1975_2829_R	PF12974.6	177.1	5.6e-53	176.8	6.7e-53
AG-470-P18_5_34_30458_31579_R	PF12974.6	177.8	3.3e-53	177.2	5e-53
AG-470-P20_28_5_5435_6178_R	PF12974.6	44.2	2.1e-12	43.9	2.7e-12
AG-891-A04_30_20_15948_16832_R	PF12974.6	135.1	3.8e-40	134.9	4.3e-40
AG-891-A05_6_65_64134_65084_R	TIGR01098	212.2	1e-63	211.7	1.4e-63
AG-891-A07_12_38_34507_35214_R	PF12974.6	52.9	4.8e-15	52.5	6.2e-15
AG-891-A07_7_8_4986_5888_R	PF12974.6	132.8	1.9e-39	132.6	2.2e-39
AG-891-A21_7_44_40492_41469_F	TIGR01098	216.9	3.8e-65	216.6	4.4e-65
AG-891-B08_7_16_13500_14393_R	TIGR01098	166.8	7e-50	166.5	9.2e-50
AG-891-B11_5_31_24417_25346_F	TIGR01098	194.7	2.2e-58	194.4	2.7e-58
AG-891-B16_20_9_7310_7618_F	PF12974.6	39.7	5.2e-11	39.5	5.9e-11
AG-891-B16_9_1_3_383_F	PF12974.6	54.0	2.2e-15	53.7	2.7e-15
AG-891-C05_14_3_1643_2536_R	TIGR01098	164.5	3.7e-49	164.2	4.6e-49
AG-891-C06_49_4_2726_3664_R	PF12974.6	156.8	8.5e-47	156.6	1e-46
AG-891-C14_11_11_5941_6675_F	PF12974.6	42.4	7.6e-12	41.7	1.2e-11
AG-891-D05_6_13_10420_11370_R	TIGR01098	213.0	5.8e-64	212.5	8e-64
AG-891-D09_58_1_393_1289_F	PF12974.6	108.6	4.7e-32	108.3	5.7e-32
AG-891-E07_1_29_25120_25974_R	TIGR01098	212.8	6.6e-64	212.6	7.6e-64
AG-891-E08_18_7_4494_5372_F	PF12974.6	126.3	1.9e-37	126.1	2.1e-37
AG-891-E19_4_20_16333_17220_F	PF12974.6	135.6	2.6e-40	135.4	3.1e-40
AG-891-F06_1_293_307044_307991_F	TIGR01098	198.1	2e-59	197.7	2.7e-59
AG-891-G02_14_23_19833_20783_R	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-891-I05_1_45_30726_31724_F	TIGR01098	221.7	1.3e-66	221.3	1.7e-66
AG-891-I07_1_285_278701_279819_R	PF12974.6	182.7	1.1e-54	182.0	1.8e-54
AG-891-I07_2_53_37081_38133_F	PF12974.6	184.3	3.5e-55	183.9	4.5e-55
AG-891-I09_1_235_222427_223545_R	PF12974.6	177.3	4.8e-53	176.8	7e-53
AG-891-I13_2_88_71435_72385_F	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-891-I16_19_5_3292_4290_R	TIGR01098	218.4	1.3e-65	218.1	1.6e-65
AG-891-I16_2_80_70281_71231_R	TIGR01098	160.9	4.4e-48	160.6	5.8e-48
AG-891-J06_4_147_132841_133725_F	PF12974.6	123.5	1.3e-36	123.3	1.5e-36
AG-891-K07_32_1_1_939_F	TIGR01098	221.5	1.5e-66	221.1	1.9e-66
AG-891-K07_7_25_18485_19378_R	TIGR01098	159.2	1.5e-47	158.8	2e-47
AG-891-L07_2_67_41877_42827_F	TIGR01098	160.9	4.4e-48	160.6	5.8e-48
AG-891-L07_5_78_62670_63668_F	TIGR01098	220.6	2.8e-66	220.2	3.6e-66
AG-891-L11_8_16_10116_11114_F	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-891-L11_8_73_41391_41936_F	TIGR01098	116.6	1.6e-34	116.3	1.9e-34
AG-891-L21_1_402_378780_379634_R	TIGR01098	173.4	6.9e-52	173.2	7.8e-52
AG-891-L23_18_20_16368_17252_F	PF12974.6	133.7	1e-39	133.3	1.3e-39
AG-891-O02_5_49_29057_30007_F	TIGR01098	156.0	1.4e-46	155.7	1.7e-46
AG-891-O10_10_17_13654_14547_R	TIGR01098	165.0	2.6e-49	164.6	3.3e-49
AG-891-O18_3_38_29624_30622_R	TIGR01098	222.1	9.7e-67	221.7	1.3e-66
AG-891-P17_1_41_35725_36654_F	TIGR01098	193.3	6.1e-58	193.0	7.5e-58
AG-891-P23_8_16_14303_15181_F	PF12974.6	126.3	1.9e-37	126.1	2.1e-37
AG-891-P23_8_31_25386_26387_F	TIGR01098	207.6	2.5e-62	207.2	3.4e-62
AG-892-A16_14_11_6577_7455_F	TIGR01098	227.6	2e-68	227.4	2.2e-68
AG-892-A16_14_6_2112_3110_F	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-892-A23_11_23_16064_17014_R	TIGR01098	160.9	4.4e-48	160.6	5.8e-48
AG-892-B19_5_11_10952_11914_F	TIGR01098	214.4	2.1e-64	213.9	2.9e-64
AG-892-B20_5_25_30352_31257_R	PF12974.6	149.6	1.4e-44	149.4	1.6e-44
AG-892-C17_1_128_96416_97309_F	TIGR01098	160.8	4.8e-48	160.5	6e-48
AG-892-C23_15_2_1168_2046_F	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-892-C23_4_2_686_1741_F	TIGR01098	220.6	2.8e-66	220.2	3.6e-66
AG-892-C23_4_49_29847_30740_F	TIGR01098	162.0	2.1e-48	161.7	2.7e-48
AG-892-E08_2_229_220729_221607_F	PF12974.6	125.3	3.7e-37	125.1	4.3e-37
AG-892-E08_3_174_163019_163969_R	TIGR01098	210.8	2.8e-63	210.2	4e-63
AG-892-G03_2_33_29922_30875_F	TIGR01098	209.1	8.6e-63	208.7	1.2e-62
AG-892-G06_16_18_13804_14688_R	PF12974.6	134.2	7.1e-40	133.8	9e-40
AG-892-G17_19_11_8113_9006_R	TIGR01098	164.7	3.2e-49	164.3	4.1e-49
AG-892-G22_2_210_179056_180006_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-892-G23_11_13_8498_9460_R	TIGR01098	213.4	4.3e-64	213.0	5.9e-64
AG-892-I13_7_1_3_662_F	TIGR01098	157.1	6.4e-47	156.8	8e-47
AG-892-I21_16_10_8373_9401_F	PF12974.6	154.6	4e-46	154.3	5e-46
AG-892-J05_3_6_3597_4595_R	TIGR01098	222.4	7.5e-67	222.1	9.7e-67
AG-892-J05_8_61_38951_39844_F	TIGR01098	159.2	1.5e-47	158.9	1.9e-47
AG-892-J13_11_23_11786_12787_R	TIGR01098	207.6	2.5e-62	207.2	3.4e-62
AG-892-J13_11_38_22991_23890_R	PF12974.6	126.1	2e-37	126.0	2.3e-37
AG-892-J14_3_39_34002_34895_R	TIGR01098	161.7	2.6e-48	161.3	3.4e-48
AG-892-J18_14_45_24801_25799_R	TIGR01098	221.5	1.5e-66	221.1	1.9e-66
AG-892-J18_18_18_14818_15711_R	TIGR01098	159.1	1.6e-47	158.7	2.1e-47
AG-892-K10_10_20_14772_15665_R	TIGR01098	161.8	2.3e-48	161.5	3.1e-48
AG-892-K14_1_154_156954_157808_F	PF12974.6	199.4	8.4e-60	199.2	9.6e-60
AG-892-L04_2_38_24477_25475_R	TIGR01098	219.8	5e-66	219.4	6.4e-66
AG-892-M03_7_42_36807_37685_F	PF12974.6	125.4	3.4e-37	125.2	3.9e-37
AG-892-M21_10_8_6960_7910_F	TIGR01098	157.6	4.7e-47	157.2	6e-47
AG-892-O13_2_12_8539_9489_R	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-892-O14_8_20_13891_15009_F	PF12974.6	177.2	5.3e-53	176.6	7.7e-53
AG-892-O21_19_27_18418_19416_R	TIGR01098	219.9	4.5e-66	219.5	5.7e-66
AG-892-P22_4_12_6017_7015_R	TIGR01098	221.6	1.3e-66	221.2	1.7e-66
AG-893-B02_27_10_7419_8312_F	TIGR01098	162.9	1.1e-48	162.6	1.4e-48
AG-893-B02_30_11_5682_6680_R	TIGR01098	220.9	2.3e-66	220.5	2.9e-66
AG-893-B07_4_21_16666_17625_F	TIGR01098	210.1	4.3e-63	209.7	5.7e-63
AG-893-B10_2_55_46026_46904_F	PF12974.6	125.3	3.7e-37	125.1	4.3e-37
AG-893-C05_12_3_1463_2356_F	TIGR01098	162.0	2.1e-48	161.7	2.6e-48
AG-893-E15_3_13_10763_11662_F	PF12974.6	126.1	2e-37	126.0	2.3e-37
AG-893-E15_3_28_21870_22871_F	TIGR01098	207.6	2.5e-62	207.2	3.4e-62
AG-893-F20_5_102_63726_64724_R	TIGR01098	220.9	2.3e-66	220.5	2.9e-66
AG-893-F20_5_34_25403_26296_R	TIGR01098	161.9	2.3e-48	161.5	2.9e-48
AG-893-G11_2_68_60738_61631_R	TIGR01098	161.4	3.3e-48	161.0	4.2e-48
AG-893-G11_5_8_2703_3701_F	TIGR01098	219.8	5e-66	219.4	6.4e-66
AG-893-I14_12_13_6956_7954_R	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-893-J15_2_50_28769_29662_F	PF12974.6	161.4	3.5e-48	161.2	4e-48
AG-893-J15_5_45_35182_36180_F	TIGR01098	219.8	5e-66	219.4	6.4e-66
AG-893-J16_20_28_17042_18040_R	TIGR01098	220.7	2.5e-66	220.3	3.3e-66
AG-893-J16_43_3_1421_2314_R	TIGR01098	163.8	5.9e-49	163.4	7.7e-49
AG-893-J19_5_31_22934_23932_R	TIGR01098	222.4	7.9e-67	222.0	1e-66
AG-893-J20_32_1_1_588_R	TIGR01098	163.0	1.1e-48	162.8	1.2e-48
AG-893-J23_15_51_32020_32913_F	TIGR01098	163.6	6.8e-49	163.3	8.5e-49
AG-893-J23_21_23_11584_12213_F	TIGR01098	143.9	7.2e-43	143.6	8.8e-43
AG-893-K05_4_57_29088_29981_F	PF12974.6	162.8	1.3e-48	162.6	1.5e-48
AG-893-K18_1_27_16320_16877_F	TIGR01098	140.8	6.4e-42	140.6	7.4e-42
AG-893-K18_1_28_16874_17224_F	PF12974.6	39.5	5.7e-11	39.4	6.3e-11
AG-893-K18_1_42_27794_28678_F	PF12974.6	133.8	9e-40	133.5	1.2e-39
AG-893-L03_11_47_25394_26287_F	TIGR01098	163.7	6.6e-49	163.3	8.6e-49
AG-893-L03_12_44_30458_31456_R	TIGR01098	219.9	4.6e-66	219.5	6e-66
AG-893-L07_5_80_64144_65094_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-893-L15_15_7_5959_6852_F	TIGR01098	156.0	1.5e-46	155.7	1.8e-46
AG-893-L15_17_16_7904_8782_R	TIGR01098	228.7	9e-69	228.6	1e-68
AG-893-L15_17_21_12249_13247_R	TIGR01098	219.9	4.4e-66	219.5	5.7e-66
AG-893-M02_7_45_24940_25833_F	TIGR01098	161.7	2.6e-48	161.3	3.4e-48
AG-893-M04_1_136_97867_98865_F	TIGR01098	222.4	7.9e-67	222.0	1e-66
AG-893-M05_16_20_20322_21212_R	PF12974.6	66.7	2.8e-19	64.3	1.6e-18
AG-893-M05_5_7_8168_8956_R	PF12974.6	58.8	7.2e-17	58.3	1e-16
AG-893-M05_7_26_30655_31659_F	PF12974.6	61.4	1.2e-17	60.6	2.1e-17
AG-893-M17_7_59_56647_57600_F	TIGR01098	208.8	1.1e-62	208.3	1.6e-62
AG-893-N22_1_18_15342_16292_R	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-893-O15_132_3_1348_2091_F	TIGR01098	195.8	1e-58	195.5	1.2e-58
AG-893-O23_9_19_11467_12354_R	PF12974.6	121.2	6.3e-36	121.0	7.5e-36
AG-893-P13_2_74_43276_44169_F	TIGR01098	157.4	5.3e-47	157.0	6.8e-47
AG-893-P13_3_53_52042_52929_R	PF12974.6	127.1	1e-37	126.8	1.2e-37
AG-893-P17_24_7_4954_5847_R	TIGR01098	162.4	1.6e-48	162.2	1.9e-48
AG-893-P17_3_65_46432_47430_F	TIGR01098	220.9	2.2e-66	220.5	2.9e-66
AG-894-A10_5_41_32883_33833_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-894-B21_10_33_28396_29289_R	TIGR01098	164.5	3.7e-49	164.2	4.6e-49
AG-894-B21_4_9_4487_5485_R	TIGR01098	221.6	1.4e-66	221.2	1.8e-66
AG-894-C08_2_1_1_642_F	PF12974.6	139.8	1.4e-41	139.7	1.5e-41
AG-894-C11_12_42_24953_25846_F	TIGR01098	160.6	5.5e-48	160.3	6.9e-48
AG-894-C14_5_49_42003_42953_F	TIGR01098	212.2	1e-63	211.6	1.5e-63
AG-894-D05_9_54_26586_27584_R	TIGR01098	221.4	1.5e-66	221.1	2e-66
AG-894-D22_27_10_6270_7220_F	TIGR01098	212.3	9.5e-64	211.8	1.4e-63
AG-894-E17_45_3_2246_3139_R	TIGR01098	161.5	3e-48	161.2	3.6e-48
AG-894-E21_20_7_4772_5707_R	TIGR01098	211.3	1.9e-63	210.9	2.6e-63
AG-894-F05_11_17_15366_16259_R	TIGR01098	167.7	3.8e-50	167.4	4.7e-50
AG-894-F10_35_1_3_278_F	PF12974.6	30.4	3.4e-08	30.3	3.7e-08
AG-894-F13_12_1_3_860_R	TIGR01098	161.9	2.3e-48	161.6	2.8e-48
AG-894-F13_29_9_5105_6052_R	TIGR01098	221.4	1.5e-66	221.1	2e-66
AG-894-F19_57_3_1059_1988_R	TIGR01098	194.7	2.2e-58	194.4	2.7e-58
AG-894-F20_12_25_15016_15894_R	TIGR01098	227.3	2.5e-68	227.1	2.8e-68
AG-894-F20_12_30_19362_20360_R	TIGR01098	219.9	4.5e-66	219.5	5.7e-66
AG-894-G07_35_3_1424_2317_R	TIGR01098	158.6	2.3e-47	158.3	2.8e-47
AG-894-G16_1_125_119123_120016_R	TIGR01098	165.3	2.1e-49	164.9	2.7e-49
AG-894-G16_15_21_15706_16704_F	TIGR01098	219.8	4.9e-66	219.4	6.4e-66
AG-894-G22_42_1_85_1083_F	TIGR01098	220.9	2.3e-66	220.5	2.9e-66
AG-894-G22_8_28_18260_19153_F	TIGR01098	163.3	8.3e-49	163.0	1.1e-48
AG-894-I06_10_17_13855_14748_R	TIGR01098	159.0	1.8e-47	158.6	2.2e-47
AG-894-I22_1_236_242784_243683_F	PF12974.6	126.1	2e-37	126.0	2.3e-37
